dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
swiss,DR-SNE,3,lambda,0.0005,k_density,300.0,0.5589768888888889,0.4770364444444445,0.9305737777777778,0.9270991111111111,0.6160053333333333,0.1797389052610126,0.08944984594787106,0.7735001050660321,0.8121972574799713,0.3760607665833102
swiss,DR-SNE,3,lambda,0.001,k_density,40.0,0.6521582222222222,0.5511224444444445,0.7201271111111112,0.7014991111111111,0.5641177777777778,0.24292661545873753,0.1493150011019367,0.2822650914869259,0.23364379204233154,0.24967138350600612
swiss,DR-SNE,3,lambda,0.001,k_density,80.0,0.8017062222222222,0.5523306666666666,0.7902822222222222,0.7926035555555555,0.586740888888889,0.4731264348701568,0.16772551367951594,0.39115834357767365,0.4256588608765828,0.29277544440082853
swiss,DR-SNE,3,lambda,0.001,k_density,300.0,0.5604702222222222,0.46442288888888883,0.9424097777777778,0.9297395555555555,0.5945293333333332,0.22592953082815614,0.08652259250207853,0.7816668862788767,0.799024238106057,0.3894077059437923
swiss,DR-SNE,3,lambda,0.002,k_density,40.0,0.7101355555555556,0.5481917777777777,0.7433195555555556,0.7276013333333333,0.5875537777777777,0.4026476294457951,0.1718907353204152,0.31750745589252666,0.26272434970515746,0.25719948709683454
swiss,DR-SNE,3,lambda,0.002,k_density,80.0,0.7580324444444444,0.5875462222222223,0.7983928888888889,0.7830564444444443,0.5344804444444444,0.36779724063599506,0.17310105116172403,0.4425663892436773,0.44790538968825955,0.23334690156209362
swiss,DR-SNE,3,lambda,0.002,k_density,300.0,0.5816924444444445,0.46954799999999997,0.9604355555555555,0.9530502222222221,0.5737035555555555,0.2683052828916682,0.08741295621798942,0.8942622138601541,0.8220159509010622,0.36709211529806984
swiss,DR-SNE,3,lambda,0.005,k_density,40.0,0.7451075555555556,0.6378953333333334,0.6641484444444444,0.6502986666666666,0.6020951111111111,0.34339970760297406,0.22112058043357427,0.27981702730858676,0.25187176153872226,0.19857691972893918
swiss,DR-SNE,3,lambda,0.005,k_density,80.0,0.8609866666666668,0.6136173333333335,0.7822506666666666,0.7734586666666666,0.5316142222222222,0.46412942642540517,0.23625569225800663,0.44093136566276087,0.36971302083171204,0.2660265093168359
swiss,DR-SNE,3,lambda,0.005,k_density,300.0,0.6646902222222222,0.47102177777777776,0.9491044444444445,0.9415955555555556,0.5769066666666667,0.3195446975178169,0.09274277437621525,0.8157244128233495,0.7599630801999475,0.37386211727842494
swiss,DR-SNE,3,lambda,0.01,k_density,40.0,0.753752,0.6628713333333334,0.6794288888888889,0.6650768888888888,0.5507684444444445,0.33378365045472586,0.19744845398238547,0.29579651964264275,0.2697956237268728,0.15487807656947328
swiss,DR-SNE,3,lambda,0.01,k_density,80.0,0.8435013333333334,0.6643244444444445,0.8009275555555555,0.7909746666666667,0.540483111111111,0.5028235718850196,0.3314863714522005,0.4338827302184196,0.3953657967296391,0.25171050663790717
swiss,DR-SNE,3,lambda,0.01,k_density,300.0,0.6182555555555556,0.46763311111111106,0.9595057777777778,0.9574839999999999,0.5726004444444444,0.3308234298651329,0.1063156577584946,0.8410443525269308,0.8069026677539262,0.38369700665409673
swiss,DR-SNE,3,lambda,0.1,k_density,40.0,0.8143724444444445,0.7235488888888889,0.8038653333333333,0.8030128888888889,0.5325124444444445,0.4236388595430426,0.3470027429718603,0.41196158367886027,0.41252685238715936,0.17286316010043581
swiss,DR-SNE,3,lambda,0.1,k_density,80.0,0.8443502222222221,0.6542731111111111,0.8548093333333333,0.8539804444444443,0.5268915555555556,0.5658451616752562,0.24697247227658903,0.5813061459062128,0.5544311131490658,0.20403115988352005
swiss,DR-SNE,3,lambda,0.1,k_density,300.0,0.9276586666666666,0.5399062222222223,0.949992,0.9507733333333334,0.5885426666666667,0.6694597937733099,0.20273015615049286,0.7878116716756657,0.7768084894192024,0.3682974017366289
swiss,DR-SNE,3,lambda,1.0,k_density,40.0,0.8290484444444445,0.7200162222222223,0.8265408888888889,0.8241311111111111,0.5123115555555555,0.4808521099177558,0.37822244829172574,0.46281190142114575,0.4647699458962394,0.21860418694135716
swiss,DR-SNE,3,lambda,1.0,k_density,80.0,0.86958,0.6990773333333333,0.8755524444444445,0.8741742222222222,0.49882000000000004,0.5679498867236928,0.3345346163729115,0.5953274470147476,0.5772503849657771,0.23827279470001583
swiss,DR-SNE,3,lambda,1.0,k_density,300.0,0.9240026666666666,0.6019991111111112,0.9471266666666667,0.9496893333333333,0.5806151111111111,0.616762111730899,0.2560389146724382,0.776900185139647,0.7749971090155929,0.38682707287270557
swiss,DR-SNE,4,lambda,0.0,k_density,40.0,0.4210342222222222,0.47032711111111114,0.3963582222222222,0.41338133333333327,0.6090680000000002,0.07869825062243664,0.08801122509200783,0.07789737899924185,0.07958346901611674,0.12955634544916658
swiss,DR-SNE,4,lambda,0.0,k_density,80.0,0.4305253333333333,0.47562799999999994,0.43681244444444445,0.4153846666666667,0.6107071111111111,0.08012303049309116,0.08848098080215758,0.08297401905020899,0.07968292317798434,0.13099209304866052
swiss,DR-SNE,4,lambda,0.0,k_density,300.0,0.4281826666666667,0.4748877777777778,0.44136844444444445,0.4150977777777778,0.6109124444444444,0.0798061832618375,0.08825187048153244,0.08380155392302191,0.07963727735924234,0.1312990967577814
swiss,DR-SNE,4,lambda,5e-05,k_density,40.0,0.5284986666666667,0.4785326666666666,0.61696,0.6438466666666667,0.6151942222222222,0.1273528379875138,0.08919045685835018,0.26046578042048807,0.30050880183067175,0.25735513232933116
swiss,DR-SNE,4,lambda,5e-05,k_density,80.0,0.488268,0.4762799999999999,0.6995351111111111,0.704252,0.6388497777777776,0.09453197675960075,0.08900120187639703,0.3286732382717011,0.3782266197351656,0.23634629823030728
swiss,DR-SNE,4,lambda,5e-05,k_density,300.0,0.43021111111111104,0.477284,0.632179111111111,0.6843768888888888,0.6326893333333333,0.08028065473803421,0.08875039488388478,0.24451337402557985,0.2337918588852052,0.19044660583331482
swiss,DR-SNE,4,lambda,0.0001,k_density,40.0,0.5419044444444445,0.4752726666666666,0.7676702222222221,0.7456853333333333,0.6559222222222221,0.2603547945304687,0.088672339970126,0.38213674122771046,0.4167788160918067,0.38040200199470264
swiss,DR-SNE,4,lambda,0.0001,k_density,80.0,0.49778133333333335,0.48104511111111103,0.7533693333333333,0.7849951111111111,0.6289142222222222,0.16308194186266606,0.08990087279765967,0.36934611979397214,0.45022102590755997,0.23973882307811895
swiss,DR-SNE,4,lambda,0.0001,k_density,300.0,0.45341600000000004,0.477434,0.7658471111111111,0.7738951111111112,0.6345457777777778,0.08433715663029726,0.08885140727750848,0.45336032251226804,0.5325153652374558,0.21929524589876415
swiss,DR-SNE,4,lambda,0.0002,k_density,40.0,0.6281426666666666,0.4673208888888889,0.7135644444444444,0.722066,0.6001502222222223,0.3048271136673911,0.08753407113118411,0.3200589876670709,0.3680043425504719,0.3119761667161554
swiss,DR-SNE,4,lambda,0.0002,k_density,80.0,0.5472360000000001,0.46227955555555555,0.7503417777777778,0.7593333333333334,0.6149959999999999,0.25287552822620013,0.08607268504499302,0.4148754548508948,0.4306946244623606,0.2765384814609329
swiss,DR-SNE,4,lambda,0.0002,k_density,300.0,0.4475662222222222,0.4729631111111111,0.8271955555555555,0.8324248888888889,0.643516,0.08615406968867298,0.0888707640508532,0.5393376067697316,0.5432635067958851,0.17841874071518793
swiss,DR-SNE,4,lambda,0.0005,k_density,40.0,0.6955022222222222,0.5166582222222222,0.7561640000000001,0.7345111111111111,0.6144933333333334,0.22994753044694216,0.10272597106852221,0.32672957720655676,0.3158372904280084,0.29370213568326964
swiss,DR-SNE,4,lambda,0.0005,k_density,80.0,0.6079466666666666,0.49762955555555555,0.7846444444444445,0.7861893333333333,0.5765253333333333,0.18167845704077062,0.1072999192142767,0.32522154318428975,0.3144212749695454,0.27364722422474874
swiss,DR-SNE,4,lambda,0.0005,k_density,300.0,0.4908328888888889,0.4765655555555556,0.7939626666666666,0.820816,0.560604,0.14515148990081067,0.08913738967044618,0.6570470410445505,0.6545573631385704,0.32437628780232713
swiss,DR-SNE,4,lambda,0.001,k_density,40.0,0.6928097777777779,0.5203151111111111,0.7431048888888889,0.7303546666666666,0.6239644444444444,0.22112357836038637,0.10325193752254352,0.29829164348256915,0.3172417596056452,0.31005970941631605
swiss,DR-SNE,4,lambda,0.001,k_density,80.0,0.6495662222222223,0.5207928888888889,0.812367111111111,0.8215617777777778,0.5919555555555556,0.18089469620748175,0.11113863021910855,0.314389171570095,0.37278680414250603,0.23803667649055588
swiss,DR-SNE,4,lambda,0.001,k_density,300.0,0.5574315555555556,0.48306955555555553,0.8522719999999999,0.8719017777777778,0.5606364444444445,0.1682745993123272,0.09048928700958372,0.6473909369718502,0.6438919123174666,0.17445720582686414
swiss,DR-SNE,4,lambda,0.002,k_density,40.0,0.7305164444444444,0.5772419999999999,0.6934884444444445,0.6745564444444445,0.6244502222222222,0.2525369526620567,0.15243092562119506,0.21764818208220432,0.20222485146883745,0.26027600181063587
swiss,DR-SNE,4,lambda,0.002,k_density,80.0,0.7998933333333333,0.5224606666666667,0.7641893333333334,0.7597115555555555,0.5769444444444444,0.2926029076462862,0.1237976085346591,0.2528061546414117,0.2685256185054878,0.17939333964414594
swiss,DR-SNE,4,lambda,0.002,k_density,300.0,0.684584,0.49745933333333336,0.9028542222222222,0.9219853333333333,0.5657048888888889,0.3292649484223296,0.13094824118462597,0.6283079932999049,0.6459396012674916,0.24694470844556687
swiss,DR-SNE,4,lambda,0.005,k_density,40.0,0.7191493333333333,0.66509,0.6232826666666667,0.6049786666666667,0.5832733333333334,0.2094626334943318,0.1895830655565181,0.15028945573010632,0.14883506574006394,0.19851673336042863
swiss,DR-SNE,4,lambda,0.005,k_density,80.0,0.778584,0.5798464444444444,0.7071000000000001,0.6852771111111111,0.5544057777777778,0.24790762586816362,0.14478681352473854,0.21378642105000453,0.19729789181880764,0.1571558276785985
swiss,DR-SNE,4,lambda,0.005,k_density,300.0,0.7516302222222222,0.5141077777777778,0.9091093333333333,0.9140208888888889,0.5665977777777778,0.4124282121282689,0.13455014309931682,0.6491682791840144,0.6379082282945079,0.2660584183923605
swiss,DR-SNE,4,lambda,0.01,k_density,40.0,0.6673328888888889,0.6129675555555556,0.6401342222222223,0.6296324444444446,0.5762711111111112,0.16836811340413976,0.19129942708407988,0.15195639540538838,0.1534930790584849,0.1767551803196893
swiss,DR-SNE,4,lambda,0.01,k_density,80.0,0.7592755555555555,0.5634068888888889,0.7169946666666668,0.697555111111111,0.5395173333333334,0.23232046243654123,0.1635810665055685,0.23360699047347955,0.21611057597020542,0.15374279601267324
swiss,DR-SNE,4,lambda,0.01,k_density,300.0,0.746727111111111,0.5207091111111111,0.9180213333333332,0.9052648888888888,0.5882613333333333,0.3757610952508357,0.1442321339773056,0.6110608068426209,0.5403653819520644,0.2577896935542894
swiss,DR-SNE,4,lambda,0.1,k_density,40.0,0.7578782222222222,0.6520544444444445,0.7566835555555556,0.7603395555555555,0.5192622222222222,0.3739704753820961,0.3018464575032264,0.38416596969393213,0.4020784622508173,0.19196773906664508
swiss,DR-SNE,4,lambda,0.1,k_density,80.0,0.7890315555555556,0.6541895555555555,0.7939697777777777,0.7971666666666666,0.5004382222222222,0.391604693164044,0.2049951815863571,0.4009752745034737,0.4200260340588797,0.22295550443396767
swiss,DR-SNE,4,lambda,0.1,k_density,300.0,0.8666128888888889,0.5805253333333333,0.8951111111111111,0.8989564444444444,0.5710888888888889,0.504338580566076,0.17457103486327613,0.5629647958981061,0.5826741007322037,0.31136234486613606
swiss,DR-SNE,4,lambda,1.0,k_density,40.0,0.7937497777777778,0.6861711111111111,0.7971760000000001,0.800216,0.5072786666666667,0.4450144179956095,0.3453885400681011,0.4520745289872331,0.4616484584036777,0.22606360148790527
swiss,DR-SNE,4,lambda,1.0,k_density,80.0,0.8382093333333334,0.7032742222222222,0.8338093333333334,0.8356162222222222,0.49165511111111104,0.46781326604792284,0.25360332258233537,0.45607284733555375,0.476506789562566,0.24319217397698026
swiss,DR-SNE,4,lambda,1.0,k_density,300.0,0.8691586666666667,0.6608328888888889,0.8981124444444444,0.899916,0.5773342222222222,0.4708270611295936,0.1963144138461811,0.5782672888501658,0.5890262679378924,0.32221600185544147
