dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
pbmc,DR-SNE,3,lambda,0.0005,k_density,40.0,0.9000749063670412,0.9010611735330838,0.874669163545568,0.8577278401997503,0.5496629213483146,0.5866683412772441,0.456613860258677,0.5715031638325883,0.4779725669595044,0.05453397655941125
pbmc,DR-SNE,3,lambda,0.0005,k_density,80.0,0.9229588014981274,0.8906866416978777,0.8979275905118602,0.8795630461922597,0.5319225967540573,0.5893687900996365,0.4685163966033613,0.6260236899276898,0.5940436680271663,0.05746996211546427
pbmc,DR-SNE,3,lambda,0.0005,k_density,300.0,0.9179400749063671,0.9037702871410737,0.9079275905118602,0.8962921348314606,0.5903995006242196,0.5653943435685793,0.4525453115289295,0.6397792193356345,0.6311490465147165,0.05763377204065127
pbmc,DR-SNE,3,lambda,0.001,k_density,40.0,0.8885143570536829,0.88458177278402,0.8815730337078652,0.8661922596754058,0.56458177278402,0.5170960325608568,0.4665612193174543,0.526497544143627,0.4904621809591155,0.052834673333850946
pbmc,DR-SNE,3,lambda,0.001,k_density,80.0,0.9226591760299625,0.8631460674157303,0.9079525593008739,0.8799375780274656,0.5860923845193508,0.5722669346901555,0.43697207189811266,0.6033765709111005,0.5328328823443107,0.05468491277174892
pbmc,DR-SNE,3,lambda,0.001,k_density,300.0,0.931123595505618,0.8948689138576779,0.9157615480649189,0.9088014981273409,0.6123595505617977,0.5687688574943811,0.46068525753132766,0.5656512401211524,0.6072322067336279,0.0869617442241607
pbmc,DR-SNE,3,lambda,0.002,k_density,40.0,0.887378277153558,0.9034456928838951,0.8806741573033707,0.8598127340823969,0.539725343320849,0.4836445282306665,0.4772402250188983,0.5158914135145473,0.4721255447791845,0.04959722012468842
pbmc,DR-SNE,3,lambda,0.002,k_density,80.0,0.9071660424469413,0.9009737827715356,0.9046566791510612,0.8777777777777778,0.5358052434456928,0.5410756901298154,0.4291238042441525,0.5696927623269994,0.49175423049710765,0.04709128246240746
pbmc,DR-SNE,3,lambda,0.002,k_density,300.0,0.9294007490636705,0.9047877652933832,0.921585518102372,0.9151685393258426,0.5936329588014981,0.5678285607278603,0.3927087358255879,0.5548992568664471,0.5778200184491123,0.13346981084159398
pbmc,DR-SNE,3,lambda,0.005,k_density,40.0,0.8893757802746567,0.8953807740324594,0.8974531835205992,0.8814606741573033,0.5645193508114855,0.4529100713379537,0.3791903411272789,0.42992075942014024,0.33269416059933027,0.08954898175651776
pbmc,DR-SNE,3,lambda,0.005,k_density,80.0,0.915892634207241,0.9020224719101124,0.9096254681647938,0.8900998751560549,0.5619725343320849,0.5224391575843245,0.4164047414443995,0.5364794755413781,0.4909455341135797,0.2536835226251794
pbmc,DR-SNE,3,lambda,0.005,k_density,300.0,0.9181148564294632,0.8945193508114857,0.9144069912609238,0.9105118601747816,0.5530586766541823,0.5364492804012124,0.4133718412736682,0.55533128801636,0.5408579809590783,0.06543746753867681
pbmc,DR-SNE,3,lambda,0.01,k_density,40.0,0.9052059925093633,0.9131086142322097,0.896828963795256,0.885980024968789,0.49063670411985016,0.4806542195787436,0.33516076185885746,0.421238118262512,0.44685817901777003,0.2826090005955881
pbmc,DR-SNE,3,lambda,0.01,k_density,80.0,0.908227215980025,0.9006866416978777,0.913645443196005,0.8926466916354556,0.48602996254681646,0.5041942895422604,0.3983697702146979,0.5272931928814999,0.4855528970733743,0.2321949169727487
pbmc,DR-SNE,3,lambda,0.01,k_density,300.0,0.9346941323345818,0.9005430711610487,0.9251685393258428,0.9177528089887641,0.5323096129837703,0.5175760405034795,0.39987450416525666,0.5469067350775436,0.5297246692495676,0.2475528826966652
pbmc,DR-SNE,3,lambda,0.1,k_density,40.0,0.8815106117353309,0.9123595505617977,0.8801622971285893,0.88729088639201,0.5534956304619226,0.4908050269542431,0.48659051043603874,0.5009828256667954,0.49975634839306277,0.09828031606968607
pbmc,DR-SNE,3,lambda,0.1,k_density,80.0,0.8957802746566793,0.883820224719101,0.912883895131086,0.9079026217228465,0.518314606741573,0.5119497133719713,0.45158765046153887,0.5218912057910637,0.5037281151894185,0.24809741912610614
pbmc,DR-SNE,3,lambda,0.1,k_density,300.0,0.9142821473158552,0.9066416978776529,0.923832709113608,0.9219725343320849,0.5334956304619225,0.5199645308942638,0.41164577695558796,0.5534378290903875,0.5281424779996321,0.250295980255787
pbmc,DR-SNE,3,lambda,1.0,k_density,40.0,0.8949687890137329,0.8807053682896381,0.903645443196005,0.9071285892634208,0.5700249687890138,0.5148121013259078,0.5254968528099706,0.5021839831519173,0.5087956808165199,0.06278915500469355
pbmc,DR-SNE,3,lambda,1.0,k_density,80.0,0.8922971285892635,0.8913358302122347,0.9082646691635456,0.9149313358302122,0.543920099875156,0.5166817658113514,0.43399469791233264,0.5141741777798037,0.5286847612742153,0.07678842084996283
pbmc,DR-SNE,3,lambda,1.0,k_density,300.0,0.9182896379525594,0.8999999999999999,0.9193258426966292,0.9311610486891386,0.5232334581772784,0.5206614313766532,0.3844869111309793,0.5231657870041051,0.5282346755961407,0.27137571234573327
pbmc,DR-SNE,4,lambda,0.0,k_density,40.0,0.9102247191011237,0.8842446941323346,0.9081523096129838,0.906916354556804,0.6827965043695381,0.16390780765881954,0.1623196853885073,0.17620939124702292,0.18939972140118755,0.19776389148886242
pbmc,DR-SNE,4,lambda,0.0,k_density,80.0,0.9157553058676654,0.888601747815231,0.9115355805243446,0.9149937578027467,0.6810112359550562,0.1827787097389791,0.1639880877883364,0.23230388945258656,0.23210451798479861,0.18545142202401713
pbmc,DR-SNE,4,lambda,0.0,k_density,300.0,0.9245068664169789,0.906641697877653,0.9215230961298377,0.9204868913857678,0.6799375780274657,0.2213458434386705,0.12803325582836395,0.2809319427644358,0.2783376645873813,0.22461697630855731
pbmc,DR-SNE,4,lambda,5e-05,k_density,40.0,0.9246192259675405,0.8738202247191011,0.9190012484394506,0.9173096129837702,0.6678401997503121,0.4278407038107855,0.20530305007612223,0.44075765987312054,0.5015742661482521,0.2843425642465869
pbmc,DR-SNE,4,lambda,5e-05,k_density,80.0,0.9195380774032459,0.8807490636704121,0.9117852684144819,0.9128464419475656,0.6838951310861423,0.38731761963294603,0.16782039391917666,0.45144601409186835,0.5202765641397105,0.28911260302790037
pbmc,DR-SNE,4,lambda,5e-05,k_density,300.0,0.9296629213483146,0.9232209737827716,0.9238826466916354,0.9249937578027466,0.6813483146067415,0.4276214787748021,0.1880061219410635,0.4473557219834967,0.5638340715627559,0.28508089652440316
pbmc,DR-SNE,4,lambda,0.0001,k_density,40.0,0.9241947565543072,0.8901810237203496,0.912996254681648,0.9076779026217229,0.6636953807740326,0.5931083891906069,0.3242640640126553,0.597487741854709,0.5097000408456929,0.27742570389071486
pbmc,DR-SNE,4,lambda,0.0001,k_density,80.0,0.9229712858926342,0.9033208489388265,0.9169413233458177,0.9117228464419476,0.6730212234706618,0.5784580222209502,0.27421727527000633,0.5890795166360877,0.5723459661507565,0.29199138394245405
pbmc,DR-SNE,4,lambda,0.0001,k_density,300.0,0.9295131086142322,0.9225218476903869,0.9220099875156056,0.9211610486891385,0.6816104868913857,0.5438773791704238,0.2274391198178864,0.5744061582754659,0.6062023242732374,0.32371023443522084
pbmc,DR-SNE,4,lambda,0.0002,k_density,40.0,0.920099875156055,0.9260923845193509,0.9212734082397004,0.9147815230961298,0.6645068664169786,0.5913007509595151,0.46219801594702714,0.5611963655811519,0.4481354832655032,0.22357270525777503
pbmc,DR-SNE,4,lambda,0.0002,k_density,80.0,0.9261423220973783,0.899725343320849,0.9138451935081149,0.9090761548064918,0.6780274656679152,0.5855653928470168,0.3030543459862367,0.6007741164455478,0.6465232773957403,0.2841558513607017
pbmc,DR-SNE,4,lambda,0.0002,k_density,300.0,0.9278901373283396,0.9367790262172285,0.9234456928838951,0.9232084893882646,0.6780524344569289,0.5763263765144238,0.3281037134127034,0.5663149640502798,0.6413076308935988,0.3856571296310817
pbmc,DR-SNE,4,lambda,0.0005,k_density,40.0,0.9259550561797752,0.9086392009987516,0.9136579275905119,0.8936079900124845,0.5595880149812734,0.5725272374413953,0.40020596190180585,0.490179335938881,0.39113563916654903,0.0598141972236256
pbmc,DR-SNE,4,lambda,0.0005,k_density,80.0,0.9334332084893883,0.9117228464419477,0.9280087390761549,0.9220474406991261,0.6744943820224719,0.5538878492060872,0.4384172733783627,0.5666539104476872,0.6837297567626301,0.2174063582842901
pbmc,DR-SNE,4,lambda,0.0005,k_density,300.0,0.926916354556804,0.9277028714107366,0.9221722846441948,0.9218102372034956,0.6555305867665419,0.5781038205407717,0.4375486920163885,0.5909848985353587,0.6449302269562412,0.48099270878302813
pbmc,DR-SNE,4,lambda,0.001,k_density,40.0,0.9234456928838951,0.929812734082397,0.9059176029962547,0.8847440699126092,0.5511735330836455,0.5737336582098441,0.44326967750305685,0.49155678118796214,0.3335731257517337,0.07383526686200949
pbmc,DR-SNE,4,lambda,0.001,k_density,80.0,0.922247191011236,0.9076654182272159,0.9146816479400749,0.9098377028714107,0.6140074906367042,0.5061872673984638,0.5181779054743278,0.4825711172679001,0.4855957013794635,0.08621127296283654
pbmc,DR-SNE,4,lambda,0.001,k_density,300.0,0.9316229712858927,0.8837578027465668,0.925880149812734,0.9224719101123595,0.6533832709113607,0.5485360868159813,0.39231958363576874,0.49552261071333237,0.5185493957197069,0.39472484368905586
pbmc,DR-SNE,4,lambda,0.002,k_density,40.0,0.9267415730337077,0.9018227215980026,0.9259800249687891,0.9051810237203496,0.5541573033707866,0.5531368466920739,0.4705762193577268,0.46494561188301414,0.3543527417923817,0.07185891554810371
pbmc,DR-SNE,4,lambda,0.002,k_density,80.0,0.9234706616729088,0.8707365792759051,0.9184519350811486,0.9005368289637953,0.5607865168539325,0.5252180893496047,0.46253056741974585,0.4998145267045899,0.47717148075198795,0.16447936469509122
pbmc,DR-SNE,4,lambda,0.002,k_density,300.0,0.9239825218476905,0.8919101123595506,0.9335705368289637,0.9297503121098628,0.638027465667915,0.5137550722986695,0.4741063190269223,0.5641614054828865,0.5768920131285268,0.46623017037342446
pbmc,DR-SNE,4,lambda,0.005,k_density,40.0,0.853920099875156,0.81812734082397,0.8658177278401997,0.8865293383270911,0.6053558052434457,0.4522115983100877,0.3544441919987449,0.36523675474034895,0.41765663743280007,0.2706028364437385
pbmc,DR-SNE,4,lambda,0.005,k_density,80.0,0.9121722846441948,0.9012734082397004,0.9108739076154807,0.9137827715355805,0.6436704119850187,0.48237558933934305,0.40909853492908765,0.4423446495290235,0.49482328087854344,0.14583586080779015
pbmc,DR-SNE,4,lambda,0.005,k_density,300.0,0.9242322097378277,0.9022846441947566,0.9392634207240949,0.9385393258426966,0.6554182272159801,0.5135139596605088,0.43342387246311914,0.504010856969974,0.5599588215885971,0.3716189841509256
pbmc,DR-SNE,4,lambda,0.01,k_density,40.0,0.873270911360799,0.898052434456929,0.8712734082397005,0.8845443196004994,0.632059925093633,0.4198215953622758,0.35298359072306157,0.3815746572919744,0.3200452209103658,0.17328032457960343
pbmc,DR-SNE,4,lambda,0.01,k_density,80.0,0.886529338327091,0.8756179775280898,0.8903121098626717,0.8945193508114857,0.5910986267166042,0.4751258778012541,0.4028746534695377,0.4190103157328035,0.479764213317079,0.25661262979800187
pbmc,DR-SNE,4,lambda,0.01,k_density,300.0,0.9259051186017478,0.912896379525593,0.9378526841448189,0.9353183520599251,0.6605118601747816,0.4946077594831178,0.43412986202508147,0.478761641040759,0.5444897709910622,0.3882254390567981
pbmc,DR-SNE,4,lambda,0.1,k_density,40.0,0.8876779026217227,0.8648813982521848,0.9178651685393259,0.9179650436953808,0.6155930087390761,0.46024136378823144,0.3628964670184303,0.4465776152269606,0.46888772378783516,0.3202108473630038
pbmc,DR-SNE,4,lambda,0.1,k_density,80.0,0.8984893882646692,0.8779151061173532,0.9059550561797755,0.9002621722846442,0.6247315855181024,0.47366970858162816,0.37288392504858414,0.4506357829801637,0.4852069900449587,0.31720544123769295
pbmc,DR-SNE,4,lambda,0.1,k_density,300.0,0.9097877652933832,0.8930461922596755,0.9065543071161049,0.9185642946317103,0.5925468164794008,0.5041371200341805,0.41137249912149476,0.4703091683242871,0.5093753967129176,0.4105035211346234
pbmc,DR-SNE,4,lambda,1.0,k_density,40.0,0.9013732833957553,0.8961423220973783,0.9206616729088639,0.919063670411985,0.684669163545568,0.4809815620533173,0.45002559599284714,0.4452157776476221,0.4889221483875242,0.35799759288533967
pbmc,DR-SNE,4,lambda,1.0,k_density,80.0,0.9272409488139826,0.9113732833957554,0.9295630461922596,0.926354556803995,0.6512609238451936,0.4990548236133503,0.4500357814390622,0.4618222937137064,0.5010038795536977,0.3226961577297201
pbmc,DR-SNE,4,lambda,1.0,k_density,300.0,0.9112359550561797,0.9029588014981274,0.9115230961298376,0.9296629213483146,0.5980524344569289,0.506547501474455,0.39732291889949156,0.4643932362968093,0.5176401362427056,0.3883392315475946
