dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
thyroid,DR-SNE,3,lambda,0.0002,k_density,300.0,0.5929168147884821,0.5863446498400285,0.5716371410514675,0.5390686100248846,0.5732817869415807,0.11014752901542846,0.10375931966537365,0.10388134038015431,0.10157268709633228,0.11253510391197584
thyroid,DR-SNE,3,lambda,0.0005,k_density,40.0,0.5976794248923648,0.5440662400758384,0.538442054745823,0.48633921870679775,0.5705622704111861,0.1051683915013874,0.08947299418973606,0.09521574180274145,0.08419947947834056,0.1211501303140774
thyroid,DR-SNE,3,lambda,0.0005,k_density,80.0,0.5706007820831852,0.5735543310818817,0.539547043488565,0.5147558952482522,0.5771694908559466,0.10655628354426483,0.09950986584183787,0.08706502970593903,0.07949565317119281,0.10525668418636494
thyroid,DR-SNE,3,lambda,0.0005,k_density,300.0,0.6008393569538255,0.5858953470000394,0.5633467630445945,0.533030177351187,0.5606667456649682,0.1135116678894683,0.10920789352291786,0.09182236722955273,0.09771594066080527,0.10356852562386101
thyroid,DR-SNE,3,lambda,0.001,k_density,40.0,0.5822382193782834,0.5519507643085674,0.5411753959789865,0.5051832760595647,0.5796056009795789,0.10846620960790598,0.09678734125501205,0.10401079061473321,0.08751529574540204,0.1330620780267646
thyroid,DR-SNE,3,lambda,0.001,k_density,80.0,0.57806118418454,0.6067908914958329,0.5146013548208713,0.49756092744006003,0.5791701228423589,0.11053941329476417,0.11397551424162802,0.08916854627946899,0.08417767402674338,0.10785212491602449
thyroid,DR-SNE,3,lambda,0.001,k_density,300.0,0.6093524114231543,0.5865920132717146,0.5634010743769009,0.5311075561875419,0.5617342102144803,0.11689416095792678,0.10950584281324555,0.09131868985111553,0.0971065552379336,0.10446809830826456
thyroid,DR-SNE,3,lambda,0.002,k_density,40.0,0.6208604889994865,0.614609254651025,0.5415437255599005,0.5060650946004661,0.5646867717344077,0.11926912925603533,0.13000786563433409,0.10567982570561484,0.09127462169411112,0.12095131735586684
thyroid,DR-SNE,3,lambda,0.002,k_density,80.0,0.5991794051427894,0.5867771655409408,0.5326613540308883,0.4918858869534305,0.5609343524114231,0.12108558709590345,0.11026325833277814,0.09269497502812357,0.08276174572985553,0.098256486549656
thyroid,DR-SNE,3,lambda,0.002,k_density,300.0,0.6202383773748864,0.6056804716198602,0.5422675474977289,0.5250789983015366,0.5783445905913023,0.128283017620142,0.1216249684128086,0.09686097781809644,0.09770532283022046,0.11341656585782285
thyroid,DR-SNE,3,lambda,0.005,k_density,40.0,0.614529762610104,0.6239666034680255,0.5410139432002212,0.5050563850377217,0.5315499466761464,0.12436437671973037,0.12265844620721256,0.11201565712315785,0.09505925669153104,0.11014571836980067
thyroid,DR-SNE,3,lambda,0.005,k_density,80.0,0.5954812971521112,0.6156110518623849,0.5231820515858909,0.4897825571750208,0.5355610854366631,0.11118173493830819,0.11654734277592689,0.0883126616596329,0.08030948726788331,0.08394594717175191
thyroid,DR-SNE,3,lambda,0.005,k_density,300.0,0.6137141051467394,0.6038654856420588,0.5454215546865743,0.5252300825532251,0.5644606390962594,0.12948634634257797,0.11582028433026981,0.10415135595650206,0.09891843360918078,0.11173766243313304
thyroid,DR-SNE,3,lambda,0.01,k_density,40.0,0.5886795433898171,0.544927815301971,0.5423376584903425,0.520662005766876,0.5356953825492752,0.11857179651313528,0.09922766083425555,0.11420077162609828,0.10339173053857986,0.13914032973747803
thyroid,DR-SNE,3,lambda,0.01,k_density,80.0,0.6174072757435716,0.5878377177390686,0.5553309041355611,0.5298919698226487,0.5555693802583245,0.11926887107267223,0.11663092342398489,0.10271397407990333,0.10792386847957391,0.1250419294009255
thyroid,DR-SNE,3,lambda,0.01,k_density,300.0,0.6175316980684915,0.6357704309357348,0.5338596595173204,0.5191926373582969,0.5767330252399574,0.13093327217327042,0.11822707017252304,0.10970466890767236,0.098367232216816,0.1162492693197167
thyroid,DR-SNE,3,lambda,0.1,k_density,40.0,0.5888780266224276,0.5756151992732157,0.5820002369949047,0.5801467393451041,0.5258423193901332,0.11294934252385613,0.10583277392729482,0.11817569376424093,0.11549112422009855,0.08696228607448969
thyroid,DR-SNE,3,lambda,0.1,k_density,80.0,0.6324910139432002,0.5654708298771577,0.6224997037563693,0.6235296441126515,0.5216958960382352,0.12541153107857406,0.0972736005865825,0.12787802890009348,0.12401812188180786,0.13565417733808555
thyroid,DR-SNE,3,lambda,0.1,k_density,300.0,0.6278627009519296,0.6236407354741873,0.596269305209938,0.5877305762926097,0.5453983489354979,0.12445635240909185,0.12230414574765389,0.11890066207231166,0.1101009754074123,0.1257060971543124
thyroid,DR-SNE,3,lambda,1.0,k_density,40.0,0.5920330212900422,0.5647119524430224,0.5948888098905873,0.5929582888967887,0.5446251530592092,0.11268833474156706,0.10333346047698763,0.11664674787581142,0.11681674660942254,0.09362077121646438
thyroid,DR-SNE,3,lambda,1.0,k_density,80.0,0.6221451988782242,0.5824707706284314,0.6190578465063001,0.6222271596160682,0.5301971007623336,0.12092450499099608,0.11098324764907555,0.12383052307028532,0.12226505437437685,0.13571391607902233
thyroid,DR-SNE,3,lambda,1.0,k_density,300.0,0.5984792826954222,0.5831861989967215,0.5933221748232413,0.5941343761109136,0.5591608405419284,0.11339743346199244,0.11706249666995495,0.11822157642931502,0.11210857097388918,0.13325759300892487
thyroid,DR-SNE,4,lambda,0.0,k_density,40.0,0.6541000118497453,0.6083298771576411,0.6015547853221157,0.5627671130070704,0.5988170004344906,0.1350000522700686,0.10644995341510546,0.11392296343482078,0.10133379649921405,0.1087017931853163
thyroid,DR-SNE,4,lambda,0.0,k_density,80.0,0.6543113323063554,0.6222602401548367,0.5983119050440415,0.5574110281628946,0.6008808310621321,0.1385616146526687,0.11351275755901102,0.10866687163637917,0.09915468912604097,0.10784042873931597
thyroid,DR-SNE,4,lambda,0.0,k_density,300.0,0.6430392621558636,0.6223501007228345,0.5899168542876329,0.5467186080499269,0.6031905439033062,0.1349363764090052,0.11123338584538403,0.10183419785268717,0.09293279915528962,0.10690636964936417
thyroid,DR-SNE,4,lambda,5e-05,k_density,40.0,0.6518169609353399,0.615769048465458,0.5408179286645338,0.4959207252044081,0.5763133467630446,0.1130917433714933,0.1250517802538843,0.08542679924642224,0.08028885360295103,0.09517315447521402
thyroid,DR-SNE,4,lambda,5e-05,k_density,80.0,0.6319439507050598,0.6150773195876289,0.547802365999131,0.5107240194335823,0.5785312240786823,0.11593047855819763,0.12015276079628698,0.09211664275799716,0.09042703129358545,0.10737780976930607
thyroid,DR-SNE,4,lambda,5e-05,k_density,300.0,0.6314304617450724,0.6087727613856302,0.5530908085476162,0.5151025002962436,0.5739137733538728,0.12020646854882547,0.10777671986176225,0.08433549868389914,0.07928830638094658,0.09282980604970076
thyroid,DR-SNE,4,lambda,0.0001,k_density,40.0,0.6538965912232887,0.616747146186357,0.5299596121183394,0.4651696488525497,0.5788324051032903,0.11180551170054001,0.1164886284426967,0.08286567008283513,0.07740636832164415,0.09711176630456793
thyroid,DR-SNE,4,lambda,0.0001,k_density,80.0,0.6354850495714341,0.6039054785322115,0.5273225500651736,0.4810957064423114,0.572665600189596,0.11759637354733894,0.10767054403041285,0.08126961033827218,0.08166003651272823,0.10918150428500731
thyroid,DR-SNE,4,lambda,0.0001,k_density,300.0,0.6251787336572264,0.5801373582967966,0.5344279535489987,0.49258205948572104,0.5685201643164672,0.1168684541809438,0.1022670859476793,0.08292628261502452,0.07542560200928411,0.08966268621070952
thyroid,DR-SNE,4,lambda,0.0002,k_density,40.0,0.6158174349251492,0.5775580637516293,0.5203904491053442,0.42996800568787774,0.5934056167792392,0.10056040506138718,0.10761204574708744,0.08077527723085731,0.07118799832786799,0.0937989698611453
thyroid,DR-SNE,4,lambda,0.0002,k_density,80.0,0.6311490302958486,0.591280562467907,0.5114952403523325,0.42897657700359443,0.5807224394675514,0.11865891235069101,0.10161346589749237,0.0834912974828349,0.07371971247669062,0.10742041569087679
thyroid,DR-SNE,4,lambda,0.0002,k_density,300.0,0.6229934431409725,0.5923243275269582,0.5263617332227357,0.47022998380534814,0.5693289094284473,0.12565252845208202,0.11803481181933186,0.09471783104437555,0.08896867754950746,0.08951621981629458
thyroid,DR-SNE,4,lambda,0.0005,k_density,40.0,0.6125103685270766,0.5858020302563495,0.5264747995418099,0.4640992218667298,0.6064699608958408,0.105953809795785,0.09615524120574401,0.08340467837397336,0.0761277144828787,0.10039233997905792
thyroid,DR-SNE,4,lambda,0.0005,k_density,80.0,0.5990164711458704,0.6139481376150413,0.5046663309238851,0.42621805506181615,0.5788067306552909,0.12246258436533933,0.10332625087167505,0.09675920601916022,0.07124878688644912,0.09435690641063546
thyroid,DR-SNE,4,lambda,0.0005,k_density,300.0,0.6283712525180709,0.6108247422680412,0.5289400402891338,0.4841341786151597,0.5841746652446972,0.1330373485349243,0.12349403382311358,0.09639243713333995,0.09184442601367804,0.09301153546602056
thyroid,DR-SNE,4,lambda,0.001,k_density,40.0,0.6106479835683531,0.6320426985819804,0.5250893668286132,0.46093632736896156,0.5821187344472093,0.10895540109324268,0.1201050333496454,0.08887280094650808,0.0768419608640729,0.09662434507939427
thyroid,DR-SNE,4,lambda,0.001,k_density,80.0,0.611459691116641,0.6057836631512422,0.5287356321839081,0.4486718410554173,0.6003841292412213,0.12389736782484179,0.10412454280476212,0.09986447810051954,0.07731497531817824,0.09932976980457578
thyroid,DR-SNE,4,lambda,0.001,k_density,300.0,0.625989453726745,0.6174680056878776,0.5347533278034522,0.5203553936090374,0.5470128767231505,0.13199780577311576,0.13322362271763405,0.10243682525989231,0.09691058517626866,0.08541776623765904
thyroid,DR-SNE,4,lambda,0.002,k_density,40.0,0.614334241813801,0.6137308922858158,0.5268485602559545,0.4631759292175218,0.5916785164118972,0.10884543048738714,0.11150530352547613,0.08682771209215823,0.07718319369063283,0.09966169374106938
thyroid,DR-SNE,4,lambda,0.002,k_density,80.0,0.6258176324209029,0.6024642532685548,0.5173613579808034,0.4542866453371252,0.5703874866690366,0.13101789475836373,0.10870272549862955,0.0988700358571995,0.07874863376106535,0.09208279171210541
thyroid,DR-SNE,4,lambda,0.002,k_density,300.0,0.6215230872536239,0.6376851522692262,0.5228482837618991,0.5187206225066161,0.5347483904096062,0.12486525057282101,0.13766946778243275,0.09737616723288116,0.09682614356350694,0.08171992880498993
thyroid,DR-SNE,4,lambda,0.005,k_density,40.0,0.5858148674803492,0.5697949994075127,0.5033505154639175,0.45534324762017614,0.5686574238653869,0.0987108631255624,0.09610731688356808,0.08547887548997371,0.07915750505044135,0.09484536511988176
thyroid,DR-SNE,4,lambda,0.005,k_density,80.0,0.621250543113323,0.6251214598886125,0.5060048583955445,0.44750957854406126,0.5561322431567721,0.1286288505581129,0.1232196135312372,0.10155327741318704,0.08185326826758632,0.08731201591037266
thyroid,DR-SNE,4,lambda,0.005,k_density,300.0,0.6297566852312675,0.6554212584429434,0.531693624837066,0.5075532251056603,0.5509973535568985,0.13121112168260884,0.14075273015832057,0.10502604325992525,0.09596579453817258,0.08570967356161978
thyroid,DR-SNE,4,lambda,0.01,k_density,40.0,0.5913546233755974,0.5909448196863768,0.5223486195046806,0.4758235572935182,0.5660099932851443,0.10110684639928227,0.10034911980411755,0.08980650429677196,0.08387134932375948,0.09226608715569456
thyroid,DR-SNE,4,lambda,0.01,k_density,80.0,0.6192706481810641,0.6125093810483074,0.5290476754749773,0.4794880910060434,0.5579087174625745,0.11990760874492971,0.11064725433759329,0.1039622184668138,0.09219624284865709,0.08531035780614238
thyroid,DR-SNE,4,lambda,0.01,k_density,300.0,0.6394616265750287,0.635515167673895,0.5385383339258205,0.5063356637832286,0.5435754631275428,0.1341202816441787,0.14291098211950554,0.10509418727841642,0.09660003912805722,0.086849610397578
thyroid,DR-SNE,4,lambda,0.1,k_density,40.0,0.5964144645890114,0.6006305051941383,0.5867475411778647,0.5826322234071968,0.5418098510882017,0.11961190665521393,0.11675659950812259,0.1255266469214964,0.12055120619632917,0.10411026845520768
thyroid,DR-SNE,4,lambda,0.1,k_density,80.0,0.5984624955563456,0.6505125014812182,0.5666567918789747,0.5610953114508038,0.5638217403325828,0.1159835816450715,0.13294667762297174,0.11396413636645654,0.10809049940662521,0.10147499233667177
thyroid,DR-SNE,4,lambda,0.1,k_density,300.0,0.6487528143144922,0.6623311411304657,0.5574544772287395,0.5363589682821819,0.5367500098747877,0.1257896117639376,0.1555042543898661,0.1100217023413066,0.10077889387135697,0.08278764834926733
thyroid,DR-SNE,4,lambda,1.0,k_density,40.0,0.6030917960263855,0.5972088912588379,0.5970365762136114,0.5987389896117233,0.5371529012126239,0.12085595564727712,0.11707142026025867,0.12565110033952948,0.12051892674606379,0.10587841662756449
thyroid,DR-SNE,4,lambda,1.0,k_density,80.0,0.5976547379231346,0.6097118536951455,0.5830721451988782,0.579969980645416,0.5674319627128016,0.11295083003599324,0.11512396900829738,0.11717210806385417,0.11141089561317535,0.11203684768399268
thyroid,DR-SNE,4,lambda,1.0,k_density,300.0,0.625028636884307,0.6453005885373465,0.5643806533159537,0.5557787257573962,0.5770697555002567,0.11956917887789364,0.15749646182880367,0.10962926727421664,0.10474017044806949,0.09727522846309007
