dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
swiss,DenSNE,0,perplexity,100.0,dens_lambda,0.2,0.9857946666666667,0.4748768888888889,0.5195782222222222,0.4474951111111111,0.8506666666666668,0.8891782811393106,0.08620379748521918,0.10417426331629905,0.09805439598436826,0.27821969136369185
swiss,DenSNE,0,perplexity,100.0,dens_lambda,0.5,0.9923551111111111,0.48996666666666666,0.6070573333333333,0.4871617777777778,0.8615973333333333,0.9351967920799871,0.11016890148561473,0.17615884035449403,0.1910728997794231,0.35897286807192946
swiss,DenSNE,0,perplexity,100.0,dens_lambda,1.0,0.9933413333333334,0.5559653333333333,0.6673777777777777,0.5467671111111111,0.8827235555555555,0.9385296200252407,0.14315678707090307,0.20618093702915496,0.2183705711609988,0.37259776883731394
swiss,DenSNE,1,perplexity,5.0,dens_lambda,0.0,0.24641777777777776,0.35146,0.29768799999999995,0.29997244444444443,0.592124,0.06142848251427742,0.07092258598361129,0.06573514557831525,0.06583468924490722,0.11089581890314758
swiss,DenSNE,1,perplexity,5.0,dens_lambda,0.01,0.27113600000000004,0.39982,0.2858173333333333,0.2915417777777778,0.5909408888888888,0.06355066767210447,0.0767986441364008,0.06468646145300773,0.06514608426471492,0.11058907695172446
swiss,DenSNE,1,perplexity,5.0,dens_lambda,0.05,0.30905644444444447,0.3814142222222222,0.30010666666666674,0.29498622222222226,0.5958142222222221,0.06689783806822336,0.0739368065832888,0.06610129324960395,0.06555616944993381,0.1122453321968146
swiss,DenSNE,1,perplexity,5.0,dens_lambda,0.1,0.34290044444444445,0.4116806666666667,0.30567155555555553,0.30210888888888887,0.5953008888888889,0.06994101728057628,0.07757002198035892,0.06653260700734118,0.06612938200057941,0.11247521040669464
swiss,DenSNE,1,perplexity,5.0,dens_lambda,0.2,0.38795644444444444,0.47630133333333335,0.3156497777777778,0.30841955555555556,0.5955946666666667,0.07444272723951101,0.08695468609236277,0.06725915187812334,0.06657009227676239,0.11261344815405004
swiss,DenSNE,1,perplexity,5.0,dens_lambda,0.5,0.37530044444444444,0.5425244444444445,0.31896088888888885,0.31736044444444445,0.5929297777777777,0.07293993324816857,0.10157814386834073,0.06750797926526927,0.06734318902446747,0.11189018843436653
swiss,DenSNE,1,perplexity,5.0,dens_lambda,1.0,0.3979893333333333,0.57906,0.3443946666666666,0.3393777777777778,0.5918599999999999,0.07552462755010839,0.11019275250666127,0.06970319525070445,0.06923342089977477,0.11244809078063712
swiss,DenSNE,1,perplexity,10.0,dens_lambda,0.0,0.24901022222222224,0.43485955555555555,0.36373333333333335,0.3792271111111112,0.6207417777777778,0.061769201628660904,0.08114828161125465,0.07261431908536399,0.07452941506979169,0.127630738585101
swiss,DenSNE,1,perplexity,10.0,dens_lambda,0.01,0.29312133333333334,0.4360124444444445,0.355792,0.36779777777777783,0.6275346666666666,0.06513574521995051,0.08178468185886353,0.07179901896199736,0.07304701796123428,0.12952143705279806
swiss,DenSNE,1,perplexity,10.0,dens_lambda,0.05,0.461968,0.451424,0.38421244444444447,0.3873235555555556,0.6286404444444444,0.08371083529625384,0.08421542583444983,0.07438252136252102,0.07482900329902575,0.13137278898229285
swiss,DenSNE,1,perplexity,10.0,dens_lambda,0.1,0.534376,0.4731488888888889,0.40889644444444445,0.39206266666666667,0.6319155555555556,0.09555289774887071,0.08790798514303269,0.07741071191201643,0.07519998933675755,0.13399269863347363
swiss,DenSNE,1,perplexity,10.0,dens_lambda,0.2,0.5927911111111112,0.498012,0.405796,0.39173555555555556,0.6319191111111111,0.1078219530305636,0.09449879813782601,0.07677729227830955,0.07506431296769552,0.13322632343296348
swiss,DenSNE,1,perplexity,10.0,dens_lambda,0.5,0.6472711111111111,0.5824264444444445,0.41385200000000005,0.3975217777777778,0.6327537777777777,0.12372524345552773,0.12438025276742487,0.07766616507415144,0.07561673162408591,0.13401706479775932
swiss,DenSNE,1,perplexity,10.0,dens_lambda,1.0,0.598408,0.6772715555555555,0.43318222222222225,0.43316622222222223,0.6317502222222221,0.11267192970447398,0.2177571241710845,0.08209974733912181,0.08315420821815722,0.13651977465972426
swiss,DenSNE,1,perplexity,15.0,dens_lambda,0.0,0.24999422222222223,0.4833777777777778,0.37764622222222227,0.3723444444444444,0.659823111111111,0.0659624079286446,0.09039036732076414,0.07430718690171381,0.0739541914456011,0.15043113442556227
swiss,DenSNE,1,perplexity,15.0,dens_lambda,0.01,0.3104906666666667,0.48031866666666667,0.3755697777777778,0.3688751111111111,0.6598506666666667,0.06670040081962555,0.08970601324607064,0.07399539369865035,0.07352118666617188,0.15069401328114362
swiss,DenSNE,1,perplexity,15.0,dens_lambda,0.05,0.5355764444444445,0.4681817777777778,0.3930493333333333,0.3855022222222222,0.6651191111111112,0.10106773307030059,0.08724618304118628,0.07634811719961838,0.07550061032154579,0.15662897918081312
swiss,DenSNE,1,perplexity,15.0,dens_lambda,0.1,0.6218657777777777,0.48290488888888894,0.4027475555555555,0.3886786666666667,0.6608444444444445,0.12157031312512102,0.08863435820137422,0.08144784443097063,0.07577338688877827,0.15439117673335345
swiss,DenSNE,1,perplexity,15.0,dens_lambda,0.2,0.7064306666666667,0.5042786666666667,0.4254213333333333,0.3979524444444444,0.6622906666666666,0.1500746820724187,0.09379269051991489,0.08048003977480207,0.07678462441195615,0.15659955061811703
swiss,DenSNE,1,perplexity,15.0,dens_lambda,0.5,0.753040888888889,0.5918111111111111,0.44074800000000003,0.40641288888888893,0.6646928888888889,0.20120147536893426,0.12032819876911109,0.08262766533657592,0.07776419053121526,0.1560573550041145
swiss,DenSNE,1,perplexity,15.0,dens_lambda,1.0,0.759183111111111,0.7065102222222222,0.4332448888888889,0.42658888888888885,0.6711533333333334,0.23328400574443353,0.18339095278923206,0.08734836764559814,0.08883725202066595,0.18015813904961375
swiss,DenSNE,1,perplexity,30.0,dens_lambda,0.0,0.5373106666666666,0.4892351111111112,0.54332,0.5538724444444445,0.8200035555555556,0.10129648955045245,0.09265119076557898,0.10067289022568472,0.10108017281749304,0.3723698707877938
swiss,DenSNE,1,perplexity,30.0,dens_lambda,0.01,0.6557315555555556,0.48793155555555556,0.5478426666666667,0.5687355555555555,0.8264600000000001,0.13792940508353202,0.09173875397697669,0.10185550412761288,0.10474772614796835,0.3902068541773951
swiss,DenSNE,1,perplexity,30.0,dens_lambda,0.05,0.8547635555555555,0.4806773333333333,0.5834888888888888,0.6043288888888889,0.8290186666666667,0.2957284128061302,0.08851935897990494,0.10786649581921195,0.11618306597079167,0.4029500984667439
swiss,DenSNE,1,perplexity,30.0,dens_lambda,0.1,0.9110115555555556,0.4832306666666667,0.6314591111111111,0.6267124444444445,0.8320275555555556,0.4298800835705737,0.08859697825300536,0.12714211039998982,0.12634594628862572,0.41629078987185825
swiss,DenSNE,1,perplexity,30.0,dens_lambda,0.2,0.9468573333333333,0.5031373333333333,0.6498079999999999,0.6514142222222223,0.8334795555555555,0.5514727047558571,0.09161319851327662,0.13261053951272644,0.14019261797230362,0.4234923776315115
swiss,DenSNE,1,perplexity,30.0,dens_lambda,0.5,0.9641657777777778,0.5305177777777778,0.6916422222222222,0.6636235555555555,0.8322622222222223,0.7017008099934996,0.10001342624849306,0.15642679148498945,0.1472031036600252,0.44876369818447925
swiss,DenSNE,1,perplexity,30.0,dens_lambda,1.0,0.9614137777777778,0.6497657777777777,0.7094955555555555,0.6477942222222223,0.8190755555555556,0.6977545331437102,0.22011776829867555,0.25644426066367215,0.28005154935059673,0.5174110168852905
swiss,DenSNE,1,perplexity,50.0,dens_lambda,0.0,0.5727088888888889,0.4632577777777778,0.666148,0.6901057777777777,0.8166897777777777,0.10902648863098012,0.08607794063276433,0.15943244425207487,0.21092088456396577,0.5118497918677096
swiss,DenSNE,1,perplexity,50.0,dens_lambda,0.01,0.7108017777777778,0.4671724444444445,0.7239102222222222,0.7194568888888888,0.8281799999999999,0.1662522011040114,0.08649512429380768,0.19413892337310462,0.1973982683056217,0.6142036751707632
swiss,DenSNE,1,perplexity,50.0,dens_lambda,0.05,0.920272,0.4590248888888888,0.7711622222222223,0.7545626666666667,0.8350337777777779,0.5151662396410961,0.08471792613253233,0.33316863098533034,0.3645505642536582,0.6997079284905499
swiss,DenSNE,1,perplexity,50.0,dens_lambda,0.1,0.9599519999999999,0.4606053333333333,0.7732275555555557,0.756472,0.8311128888888889,0.7161927888033177,0.08467632301012788,0.33275709274294374,0.3083953424685599,0.6922843360698431
swiss,DenSNE,1,perplexity,50.0,dens_lambda,0.2,0.9767782222222221,0.47474533333333335,0.8032217777777778,0.787475111111111,0.8329466666666667,0.8156793379287458,0.08643891091782491,0.3933854780689954,0.3451666094233564,0.717769509623943
swiss,DenSNE,1,perplexity,50.0,dens_lambda,0.5,0.9852364444444445,0.5071893333333334,0.8369497777777778,0.8096524444444444,0.833072,0.8753627474781478,0.09165554112778683,0.48592029379385576,0.4857420426150054,0.7328579220365221
swiss,DenSNE,1,perplexity,50.0,dens_lambda,1.0,0.9866764444444445,0.5257991111111112,0.8202337777777778,0.79008,0.8267293333333333,0.8895735234662772,0.09528434518782736,0.48388682215729584,0.5233413546435197,0.7074594589059863
swiss,DenSNE,1,perplexity,75.0,dens_lambda,0.0,0.571104,0.46279377777777775,0.581308,0.5122808888888889,0.8007924444444445,0.11187073181501558,0.0873598570334824,0.11277883764197533,0.09462665145094822,0.624457743395249
swiss,DenSNE,1,perplexity,75.0,dens_lambda,0.01,0.6931893333333334,0.4622137777777777,0.5677333333333333,0.5080031111111112,0.8021728888888888,0.16667614086164598,0.08729281118644389,0.10928689429715968,0.0952094127745818,0.6208381782963279
swiss,DenSNE,1,perplexity,75.0,dens_lambda,0.05,0.9161022222222222,0.45811822222222215,0.6034391111111111,0.5545462222222223,0.8062853333333333,0.5250977322126358,0.08510078436422949,0.1457208674169359,0.16043560429243087,0.6491002788655155
swiss,DenSNE,1,perplexity,75.0,dens_lambda,0.1,0.9656293333333335,0.4598626666666667,0.6856217777777778,0.580276,0.8085586666666666,0.7459044541586095,0.08491948544752537,0.2332036158276024,0.22671139797955794,0.6686907616947547
swiss,DenSNE,1,perplexity,75.0,dens_lambda,0.2,0.9820662222222223,0.4657577777777777,0.7040733333333333,0.6048466666666665,0.8094257777777778,0.8571887378017817,0.08546682399037009,0.281914946604659,0.2889833848363502,0.6670904001974387
swiss,DenSNE,1,perplexity,75.0,dens_lambda,0.5,0.9891,0.4755728888888889,0.7074804444444445,0.6243386666666667,0.8139315555555555,0.9129063170749532,0.08677590701034897,0.3185826357198988,0.36737320661111017,0.6739540909708567
swiss,DenSNE,1,perplexity,75.0,dens_lambda,1.0,0.9905582222222221,0.5241977777777778,0.706644,0.6127404444444445,0.815139111111111,0.9242245238938157,0.10431235967977137,0.3777949343844079,0.3842110055188974,0.6605303537185508
swiss,DenSNE,1,perplexity,100.0,dens_lambda,0.0,0.6116511111111111,0.46566577777777773,0.543764888888889,0.43661511111111106,0.7697884444444444,0.12525397202406113,0.08900239001635887,0.09799336869374917,0.08163003522372526,0.6149756134846641
swiss,DenSNE,1,perplexity,100.0,dens_lambda,0.01,0.7343657777777778,0.4627306666666667,0.5503026666666667,0.44396844444444444,0.7702142222222222,0.18486311929228402,0.08745817598519928,0.09988532245715698,0.08232127176784917,0.6305046069778556
swiss,DenSNE,1,perplexity,100.0,dens_lambda,0.05,0.9271479999999999,0.4530013333333333,0.660436888888889,0.481884,0.7844475555555556,0.5224053479324285,0.08448974828739308,0.14938421868320917,0.08719394204360652,0.688022765633121
swiss,DenSNE,1,perplexity,100.0,dens_lambda,0.1,0.9656711111111111,0.4534044444444444,0.7120515555555555,0.5384333333333333,0.7902635555555556,0.7380405183714346,0.08346123142750075,0.20398722857897522,0.10241781361194664,0.7260955274771466
swiss,DenSNE,1,perplexity,100.0,dens_lambda,0.2,0.9825684444444444,0.46463777777777776,0.7636168888888889,0.5931124444444444,0.793296,0.8693098425480624,0.08475839833746372,0.27933474406128933,0.16800776485686963,0.7466488367869626
swiss,DenSNE,1,perplexity,100.0,dens_lambda,0.5,0.9909231111111112,0.4799568888888889,0.8070942222222222,0.6347955555555556,0.7981773333333333,0.9310765937634068,0.08674309417082378,0.44968584899331493,0.33072651148534227,0.7606922480805395
swiss,DenSNE,1,perplexity,100.0,dens_lambda,1.0,0.9932466666666667,0.47699911111111104,0.8284182222222223,0.6645591111111111,0.8031733333333333,0.9462386612930986,0.09237752198430747,0.49225551886089625,0.4104247876488989,0.7616915360712054
swiss,DenSNE,2,perplexity,5.0,dens_lambda,0.0,0.20032088888888888,0.38584355555555555,0.24460444444444446,0.24935911111111111,0.5138568888888888,0.05886468107494879,0.07438511995239791,0.061834487450514966,0.062195466890956425,0.09336459336620642
swiss,DenSNE,2,perplexity,5.0,dens_lambda,0.01,0.2100746666666667,0.3702293333333333,0.2544166666666667,0.24911555555555556,0.5120439999999999,0.05953263710410611,0.07273569532737567,0.0626436628821173,0.06213188839626038,0.09286064275662648
swiss,DenSNE,2,perplexity,5.0,dens_lambda,0.05,0.2621111111111111,0.3699484444444444,0.264328,0.26216711111111113,0.5119213333333333,0.06312372829744516,0.07245453930080877,0.0632355169788521,0.06298176273164637,0.0930819558766013
swiss,DenSNE,2,perplexity,5.0,dens_lambda,0.1,0.30981155555555556,0.4097022222222222,0.2690351111111111,0.2716368888888889,0.5201306666666666,0.0668482566588563,0.07764278749117587,0.06354031034937162,0.06366427889056284,0.0947881893354293
swiss,DenSNE,2,perplexity,5.0,dens_lambda,0.2,0.3461128888888889,0.41906977777777776,0.2869448888888889,0.27606888888888886,0.5175351111111112,0.07016976652918575,0.07834394005109618,0.06476334303684488,0.06391335522470042,0.09414942058938794
swiss,DenSNE,2,perplexity,5.0,dens_lambda,0.5,0.3691,0.5178528888888889,0.2849715555555556,0.2768271111111111,0.5185568888888888,0.0722918372795702,0.09563677429896215,0.06467527800279377,0.06393565341415913,0.09449864798156508
swiss,DenSNE,2,perplexity,5.0,dens_lambda,1.0,0.3514346666666667,0.530852,0.2999937777777778,0.2987013333333333,0.5173333333333333,0.07058983521120735,0.09794698584662861,0.06628204203772652,0.06587154660479731,0.09449020046441114
swiss,DenSNE,2,perplexity,10.0,dens_lambda,0.0,0.2755711111111111,0.48813488888888884,0.31518666666666667,0.31552933333333333,0.561288888888889,0.06362171251668881,0.09348002188235081,0.06723884575848689,0.06713401161645755,0.10723055577620641
swiss,DenSNE,2,perplexity,10.0,dens_lambda,0.01,0.29318666666666665,0.4741182222222222,0.30280799999999997,0.3139777777777778,0.5574591111111111,0.06504441623906718,0.089374498264092,0.06633261148577833,0.06703563481189548,0.10579887114968269
swiss,DenSNE,2,perplexity,10.0,dens_lambda,0.05,0.41413377777777777,0.4390528888888889,0.3452008888888889,0.3331871111111111,0.5625124444444444,0.07760495719664989,0.0812013377213523,0.07034585270241393,0.06898274796992276,0.1073204981473257
swiss,DenSNE,2,perplexity,10.0,dens_lambda,0.1,0.48269822222222225,0.4505524444444444,0.3447795555555556,0.34340444444444446,0.5617697777777778,0.08729898395597951,0.08356887805196421,0.07046161642976317,0.07005328244492391,0.10851302647515848
swiss,DenSNE,2,perplexity,10.0,dens_lambda,0.2,0.6003213333333334,0.48970511111111115,0.36544488888888893,0.360756,0.5630942222222222,0.11164143391883484,0.09210867787020069,0.07305425403648125,0.0724731171815067,0.11021581509482262
swiss,DenSNE,2,perplexity,10.0,dens_lambda,0.5,0.6398422222222222,0.5660413333333334,0.37460266666666664,0.355528,0.5593440000000001,0.12369959971560669,0.12028429312774831,0.0736234155331857,0.07124474765585916,0.10771598368041102
swiss,DenSNE,2,perplexity,10.0,dens_lambda,1.0,0.5845893333333334,0.6531182222222222,0.3812413333333333,0.3703253333333333,0.5606831111111111,0.10911854145767078,0.18712255508712652,0.07908482844868703,0.08571523872848377,0.11037946435296411
swiss,DenSNE,2,perplexity,15.0,dens_lambda,0.0,0.27152844444444446,0.47250777777777775,0.2674013333333334,0.2872351111111111,0.5702488888888888,0.06332963476190268,0.08760637423880882,0.06332472413231119,0.06521480868359616,0.10406554646527848
swiss,DenSNE,2,perplexity,15.0,dens_lambda,0.01,0.34053066666666665,0.47176000000000007,0.28294311111111115,0.27846533333333334,0.5678453333333333,0.06949595533774543,0.08726370493849275,0.06449677827504625,0.06431993675910742,0.10365950864885948
swiss,DenSNE,2,perplexity,15.0,dens_lambda,0.05,0.5599977777777778,0.46557666666666664,0.29590044444444447,0.28701333333333334,0.5702537777777777,0.10095770552636943,0.08600900853916399,0.06538284913946084,0.06472042717205356,0.10409576376235898
swiss,DenSNE,2,perplexity,15.0,dens_lambda,0.1,0.6831977777777778,0.47339644444444445,0.31797733333333333,0.30356444444444447,0.5717875555555555,0.13470488252978405,0.08676087779927283,0.06735351209597688,0.06604654435740742,0.10488650104954197
swiss,DenSNE,2,perplexity,15.0,dens_lambda,0.2,0.7294151111111111,0.5234653333333333,0.3344551111111111,0.3074848888888889,0.5747368888888889,0.15393366401528705,0.10099575978937507,0.06881218276861732,0.06647194833668232,0.10551449703112945
swiss,DenSNE,2,perplexity,15.0,dens_lambda,0.5,0.7587511111111112,0.6058311111111111,0.3440351111111111,0.3124337777777778,0.573388,0.1798003044405739,0.13693988838823984,0.06971005144273959,0.0668057687408221,0.10536458954590863
swiss,DenSNE,2,perplexity,15.0,dens_lambda,1.0,0.7245719999999999,0.6851333333333334,0.356576,0.33249466666666666,0.5684511111111111,0.16255239769572727,0.20110534516213474,0.07289486342326343,0.07101725946777382,0.10442495512431596
swiss,DenSNE,2,perplexity,30.0,dens_lambda,0.0,0.47162,0.4857855555555556,0.24576533333333334,0.23465066666666667,0.6013395555555555,0.08709966951187846,0.09202805309957818,0.06252754609249,0.06290690003719179,0.11530211780951347
swiss,DenSNE,2,perplexity,30.0,dens_lambda,0.01,0.5980786666666666,0.48903377777777773,0.2405208888888889,0.2276426666666667,0.6044133333333334,0.11522051888998272,0.09146758808750231,0.06244845319832524,0.06244071785653331,0.11574247127073806
swiss,DenSNE,2,perplexity,30.0,dens_lambda,0.05,0.81736,0.4829111111111111,0.2804857777777777,0.24870666666666663,0.6098933333333334,0.23776907282666485,0.0896265244424477,0.06493179923663739,0.06339616833579978,0.11787725925576904
swiss,DenSNE,2,perplexity,30.0,dens_lambda,0.1,0.898964,0.4906706666666666,0.2999253333333333,0.2634844444444444,0.6156991111111111,0.37006105569543823,0.0907449936004761,0.06619249444054265,0.06421316047552009,0.12021775113488148
swiss,DenSNE,2,perplexity,30.0,dens_lambda,0.2,0.9412262222222222,0.5021711111111111,0.34951333333333334,0.27731466666666665,0.6183666666666667,0.496685880982985,0.09284012255461424,0.07071884713509564,0.06508007060659059,0.12177364307407171
swiss,DenSNE,2,perplexity,30.0,dens_lambda,0.5,0.9496417777777778,0.5617973333333333,0.37737822222222217,0.30257333333333336,0.6223853333333333,0.5564813639598947,0.11724359574862606,0.07341189763991356,0.06696046061381382,0.12414397175119393
swiss,DenSNE,2,perplexity,30.0,dens_lambda,1.0,0.9423595555555556,0.7128413333333332,0.4402182222222222,0.34869377777777777,0.638192,0.6069063325182131,0.2793527613506793,0.0808220731974719,0.0703632045602713,0.13102246165853237
swiss,DenSNE,2,perplexity,50.0,dens_lambda,0.0,0.5440737777777778,0.48163866666666666,0.17116444444444445,0.1612528888888889,0.5629862222222223,0.1018071298311436,0.09100513984269834,0.05746951469125859,0.05732161085635177,0.10739715922065568
swiss,DenSNE,2,perplexity,50.0,dens_lambda,0.01,0.6546519999999999,0.4819417777777778,0.16928888888888888,0.16260533333333332,0.5614022222222222,0.1356609780389095,0.09060199051823781,0.0576023559132649,0.057451061538520164,0.10703141891570123
swiss,DenSNE,2,perplexity,50.0,dens_lambda,0.05,0.897967111111111,0.48110355555555556,0.2201057777777778,0.17744177777777778,0.5596435555555556,0.3924684280993937,0.08925158427540783,0.0603049668263285,0.05803025511054899,0.1066591268393157
swiss,DenSNE,2,perplexity,50.0,dens_lambda,0.1,0.9495293333333333,0.4841835555555556,0.23004444444444444,0.17503333333333332,0.5615768888888889,0.6020308617859478,0.08888630695017523,0.06111794941325583,0.05795041296467175,0.10696292466872159
swiss,DenSNE,2,perplexity,50.0,dens_lambda,0.2,0.9742186666666666,0.49404666666666663,0.27182266666666666,0.1867071111111111,0.5611333333333334,0.7536982091780113,0.09055035519979951,0.06396741638882296,0.058456835527811814,0.107423066358412
swiss,DenSNE,2,perplexity,50.0,dens_lambda,0.5,0.9862062222222223,0.5537506666666667,0.34129644444444446,0.20979288888888886,0.575052,0.8468628686223233,0.10543351539655986,0.0701839769091539,0.05952908458942535,0.11113763510565405
swiss,DenSNE,2,perplexity,50.0,dens_lambda,1.0,0.9739111111111111,0.6846533333333334,0.35880888888888884,0.22501822222222223,0.5679351111111112,0.7685170633407508,0.18035710467516758,0.07140701506466589,0.06021834519427797,0.1089895198559497
swiss,DenSNE,2,perplexity,75.0,dens_lambda,0.0,0.5915173333333333,0.45729155555555556,0.1784782222222222,0.1829968888888889,0.6314444444444445,0.11436077675941299,0.08733790805531619,0.05868335080499407,0.05878380786474013,0.1258967768183212
swiss,DenSNE,2,perplexity,75.0,dens_lambda,0.01,0.7274488888888889,0.4497688888888889,0.2003066666666667,0.17589733333333335,0.6223706666666667,0.17442229832127845,0.08525269606090147,0.0598723364344106,0.05839105522293801,0.12200138665843338
swiss,DenSNE,2,perplexity,75.0,dens_lambda,0.05,0.9295693333333335,0.4472248888888889,0.2437688888888889,0.19097733333333333,0.6350777777777777,0.5320872161425199,0.08464585767670449,0.0630278364265233,0.05932685093041224,0.1267648323214092
swiss,DenSNE,2,perplexity,75.0,dens_lambda,0.1,0.9658955555555555,0.45136088888888887,0.28031911111111113,0.21619244444444444,0.643552,0.7367637956126053,0.0831733224251842,0.06521860069207988,0.06056464707670175,0.1319727982906703
swiss,DenSNE,2,perplexity,75.0,dens_lambda,0.2,0.9816297777777778,0.48279866666666665,0.3030937777777778,0.20581288888888888,0.639960888888889,0.8457405551466489,0.08860988297662199,0.06728817567383433,0.059742603904059825,0.1289611566171823
swiss,DenSNE,2,perplexity,75.0,dens_lambda,0.5,0.9863475555555555,0.5776204444444444,0.341096,0.20476488888888889,0.6318973333333334,0.8731503407974168,0.11470658691392786,0.07037407756549456,0.05933868237112775,0.12589988164041213
swiss,DenSNE,2,perplexity,75.0,dens_lambda,1.0,0.9804315555555555,0.6429631111111112,0.3602235555555555,0.23195200000000002,0.6372084444444444,0.8327047828125368,0.1401752313886637,0.07162888362754569,0.06062479400646355,0.12862636125806035
swiss,DenSNE,2,perplexity,100.0,dens_lambda,0.0,0.6170973333333334,0.45563688888888887,0.06430266666666667,0.05141377777777779,0.609284888888889,0.12164925580751451,0.08441300588232714,0.05300364441423917,0.05271059063518025,0.11307772364428537
swiss,DenSNE,2,perplexity,100.0,dens_lambda,0.01,0.7321546666666666,0.4491035555555556,0.07931466666666666,0.04816533333333334,0.6062226666666666,0.17896984950450548,0.08304652887442347,0.05366789789262217,0.052635548475044834,0.11215719837301734
swiss,DenSNE,2,perplexity,100.0,dens_lambda,0.05,0.9370866666666666,0.44061688888888884,0.1397471111111111,0.04789422222222222,0.6152133333333334,0.590991770866441,0.08141960303333666,0.0572352158498276,0.05278225044202218,0.11350560173490795
swiss,DenSNE,2,perplexity,100.0,dens_lambda,0.1,0.9714866666666666,0.4498457777777778,0.17072044444444445,0.05077422222222223,0.6216751111111111,0.7908986421790728,0.08255433997764204,0.05861134020506131,0.0529675900671593,0.11506809053762049
swiss,DenSNE,2,perplexity,100.0,dens_lambda,0.2,0.985399111111111,0.460096,0.26576444444444447,0.05227022222222223,0.6310382222222223,0.8886578440824444,0.08373583938546145,0.0643659535586526,0.052986045008195086,0.11796326641520724
swiss,DenSNE,2,perplexity,100.0,dens_lambda,0.5,0.9896577777777779,0.5229764444444445,0.3446053333333333,0.0878288888888889,0.6419440000000001,0.9159313520706437,0.09771616267184627,0.07120914524019431,0.05432772686715564,0.12144738170933761
swiss,DenSNE,2,perplexity,100.0,dens_lambda,1.0,0.9864893333333334,0.6033044444444444,0.44483288888888894,0.12548355555555557,0.6446088888888888,0.9042012066663105,0.13161286864018062,0.08201383370774389,0.05599617397595588,0.12311855524490486
swiss,DenSNE,3,perplexity,5.0,dens_lambda,0.0,0.24262844444444445,0.42950266666666664,0.2915251111111111,0.29118,0.5223626666666666,0.06109648577217104,0.08065156495503803,0.0654863752554087,0.06551727274362266,0.09511282561040652
swiss,DenSNE,3,perplexity,5.0,dens_lambda,0.01,0.2594182222222222,0.40920177777777783,0.30136977777777774,0.30213155555555554,0.524956,0.062537917718388,0.0773350081745317,0.06628497843371194,0.06624941020387937,0.09621163628881269
swiss,DenSNE,3,perplexity,5.0,dens_lambda,0.05,0.2951448888888889,0.41381822222222225,0.29380977777777784,0.29704177777777774,0.5224431111111111,0.06563032600234009,0.07809985822415967,0.06581839385692581,0.06597954992746285,0.09486217000123325
swiss,DenSNE,3,perplexity,5.0,dens_lambda,0.1,0.34251066666666663,0.43673244444444437,0.29828088888888893,0.30141288888888884,0.5245408888888888,0.06993995536193226,0.08158828477034827,0.06607838331992713,0.066298040293295,0.09574101933907142
swiss,DenSNE,3,perplexity,5.0,dens_lambda,0.2,0.37580222222222226,0.42732177777777774,0.307316,0.30776977777777775,0.5274386666666666,0.07317683766507449,0.07964429619800366,0.0667978324963868,0.06669262954235826,0.09649381147163555
swiss,DenSNE,3,perplexity,5.0,dens_lambda,0.5,0.37582844444444446,0.48808133333333337,0.31131644444444445,0.3077702222222222,0.5263733333333334,0.07330697841589211,0.08953440319033033,0.06714579235679376,0.06684963697970596,0.09584695962728598
swiss,DenSNE,3,perplexity,5.0,dens_lambda,1.0,0.4162031111111111,0.600492,0.32943599999999995,0.3309533333333333,0.5306435555555555,0.07823619590440363,0.11825984696840953,0.0691052662274157,0.06895823219659478,0.09753428203743839
swiss,DenSNE,3,perplexity,10.0,dens_lambda,0.0,0.2806524444444445,0.44247244444444445,0.4088857777777778,0.4230728888888889,0.568712,0.06445237381723379,0.0832767116663305,0.0814323149322774,0.08180670983467422,0.11146618277184434
swiss,DenSNE,3,perplexity,10.0,dens_lambda,0.01,0.33818266666666663,0.4640808888888889,0.41515244444444444,0.412292,0.5637746666666666,0.07101224754564224,0.08715485112176646,0.08686431330359765,0.09363408767750225,0.1075707413032578
swiss,DenSNE,3,perplexity,10.0,dens_lambda,0.05,0.48486355555555555,0.462652,0.40537200000000007,0.4187622222222222,0.5664595555555556,0.08703393949030767,0.08553707517065232,0.07777836853207452,0.07914850524586517,0.1076864914845427
swiss,DenSNE,3,perplexity,10.0,dens_lambda,0.1,0.5487017777777778,0.45710399999999995,0.4078475555555556,0.4190466666666667,0.5694057777777777,0.09811880891027427,0.08475924758242888,0.07706470348071062,0.07830689770009153,0.10720764377837133
swiss,DenSNE,3,perplexity,10.0,dens_lambda,0.2,0.6253044444444444,0.5055013333333334,0.428912,0.42951288888888894,0.5732777777777778,0.1158612236330519,0.09426157132225865,0.07975187277337412,0.08032632671225459,0.10816041404891935
swiss,DenSNE,3,perplexity,10.0,dens_lambda,0.5,0.6136573333333334,0.5578533333333333,0.4154648888888889,0.41360177777777773,0.5738351111111111,0.11367127293274645,0.10764238558439235,0.07826328928020987,0.07797899779775813,0.10715597146901974
swiss,DenSNE,3,perplexity,10.0,dens_lambda,1.0,0.6235413333333333,0.640004,0.437724,0.4413826666666667,0.576923111111111,0.11856061940411819,0.14577218945391035,0.08648527920073187,0.08750839953812756,0.10765296516769106
