dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
fashion,DenSNE,0,perplexity,100.0,dens_lambda,0.05,0.7939617777777779,0.6051733333333333,0.8904853333333334,0.8199564444444445,0.7483746666666666,0.2700559003691793,0.18130013386773536,0.48557610034787774,0.5361991346376707,0.43700948332573347
fashion,DenSNE,0,perplexity,100.0,dens_lambda,0.1,0.8572022222222222,0.5892017777777778,0.8949915555555557,0.8224684444444444,0.7411408888888888,0.34957288038218687,0.16406525423631316,0.5089978048091315,0.5355659772560046,0.43745787385438706
fashion,DenSNE,0,perplexity,100.0,dens_lambda,0.2,0.8839964444444444,0.5837448888888889,0.8999257777777778,0.8308217777777777,0.7341906666666667,0.4142344372498859,0.1616613842414985,0.5270756167119803,0.5263805632924786,0.430940447723559
fashion,DenSNE,0,perplexity,100.0,dens_lambda,0.5,0.8967266666666666,0.5573066666666666,0.8995351111111112,0.83944,0.7240742222222222,0.463625295312661,0.14700518812420207,0.5270395986154451,0.5155951082815058,0.42779282668909935
fashion,DenSNE,0,perplexity,100.0,dens_lambda,1.0,0.9006422222222222,0.5517648888888889,0.9011453333333332,0.8399484444444445,0.7042737777777777,0.4811856647365108,0.14170736623819608,0.5323197307227603,0.5027865429844351,0.4405486391134871
fashion,t-SNE,0,perplexity,1.0,learning_rate,50.0,0.6532802222222223,0.5509128888888888,0.6279162222222222,0.626680888888889,0.5528997777777778,0.14062600113165957,0.1096676327841537,0.1347233748306147,0.13331462054515197,0.13792955877782917
fashion,t-SNE,0,perplexity,1.0,learning_rate,200.0,0.6268628888888889,0.5405697777777778,0.6094068888888889,0.6047451111111112,0.5742393333333333,0.13561129463770438,0.12072117071486699,0.1317298801539109,0.13029457874570974,0.1316906559701724
fashion,t-SNE,0,perplexity,1.0,learning_rate,500.0,0.4658817777777778,0.45456955555555556,0.4149744444444445,0.4159911111111111,0.5848137777777778,0.09406703634772295,0.09015248740936355,0.08472516408042965,0.08517189943960007,0.11868604866885417
fashion,t-SNE,0,perplexity,2.0,learning_rate,50.0,0.8199484444444445,0.5696873333333333,0.8384693333333333,0.8460408888888888,0.6665475555555554,0.2598653886727094,0.13548230982515191,0.32002798520641434,0.3193277648847838,0.22449540516261796
fashion,t-SNE,0,perplexity,2.0,learning_rate,200.0,0.7336711111111112,0.5602846666666667,0.727872,0.7293044444444444,0.9408888888888889,0.19077253816066359,0.1361567226601132,0.21021863929010642,0.22439140434371618,0.6886759870142053
fashion,t-SNE,0,perplexity,2.0,learning_rate,500.0,0.8374262222222222,0.5657915555555555,0.8645324444444445,0.8469519999999999,0.6091128888888889,0.30440053327792005,0.1374924837898447,0.39051991338529585,0.3229865903199702,0.1867663471643196
fashion,t-SNE,0,perplexity,3.0,learning_rate,50.0,0.7409604444444445,0.5365944444444444,0.8169768888888889,0.8165955555555556,0.7253751111111111,0.24382789669860105,0.13732087561334116,0.359943498689941,0.3921897943569114,0.317958923593346
fashion,t-SNE,0,perplexity,3.0,learning_rate,200.0,0.7187013333333333,0.5474971111111111,0.8310722222222221,0.8236166666666667,0.7798595555555556,0.21665107886779025,0.16173927168031776,0.3584847719059605,0.34040803156886207,0.4153633869875285
fashion,t-SNE,0,perplexity,3.0,learning_rate,500.0,0.6778177777777777,0.5619802222222222,0.7921124444444445,0.781183111111111,0.810432888888889,0.17597627794002546,0.149735880780956,0.29901169889623036,0.3150555850468905,0.4856474465987645
fashion,t-SNE,0,perplexity,5.0,learning_rate,50.0,0.6464528888888889,0.5468626666666667,0.7925142222222222,0.8039875555555556,0.8467511111111111,0.16457351829934364,0.13440220943140332,0.2505559318102841,0.3461973508534963,0.5588227470052165
fashion,t-SNE,0,perplexity,5.0,learning_rate,200.0,0.6154484444444445,0.5436968888888889,0.8024324444444444,0.8057804444444445,0.9323315555555556,0.1476793548947941,0.12507614525977723,0.3778127972038024,0.516502579704104,0.6391491777910546
fashion,t-SNE,0,perplexity,5.0,learning_rate,500.0,0.6077808888888889,0.5322666666666667,0.7879382222222222,0.8071035555555557,0.9418693333333332,0.14659135847501975,0.11976672049166709,0.300396202950945,0.5445977623688394,0.6989763000998999
fashion,t-SNE,0,perplexity,10.0,learning_rate,50.0,0.5784182222222223,0.5430955555555556,0.808798,0.8228284444444445,0.8443826666666666,0.14814969201149764,0.13569739816193704,0.2740536114345131,0.4179893286875444,0.5490569217013092
fashion,t-SNE,0,perplexity,10.0,learning_rate,200.0,0.559396,0.5350033333333333,0.8232033333333334,0.8277204444444445,0.846276,0.13600200266962392,0.1298166640346253,0.32890405836336645,0.4579848360179924,0.5493669060241457
fashion,t-SNE,0,perplexity,10.0,learning_rate,500.0,0.5572324444444444,0.5453335555555556,0.8161480000000001,0.8290475555555556,0.8654884444444444,0.14054975589384833,0.1332741383745867,0.3847170214660456,0.49006825253009445,0.5752865357073033
fashion,t-SNE,0,perplexity,15.0,learning_rate,50.0,0.542955111111111,0.5503091111111111,0.8197864444444445,0.834384,0.8424622222222222,0.13286284128234566,0.151630392337862,0.31839957702392374,0.47508041933078016,0.5342641410459212
fashion,t-SNE,0,perplexity,15.0,learning_rate,200.0,0.5328080000000001,0.5549993333333334,0.8325124444444444,0.8369600000000001,0.8494622222222223,0.12726724665999561,0.15609884824537992,0.2910150238947129,0.43559497503701955,0.5509884609100265
fashion,t-SNE,0,perplexity,15.0,learning_rate,500.0,0.5215062222222222,0.5505597777777778,0.828967111111111,0.834344,0.863672,0.12618471966276842,0.15240582581606837,0.45538724349624593,0.5302253183190545,0.5611923897648212
fashion,t-SNE,0,perplexity,30.0,learning_rate,50.0,0.5215386666666667,0.5551335555555555,0.8304062222222222,0.8339308888888888,0.8422346666666667,0.12181304657276429,0.1491632996422293,0.33538337369352866,0.5004776027675218,0.5311588206191963
fashion,t-SNE,0,perplexity,30.0,learning_rate,200.0,0.5210564444444445,0.5606693333333332,0.8303475555555555,0.838866,0.8469115555555555,0.12159179681253934,0.1502275258752641,0.346565985952325,0.5106765175098826,0.5412965044410739
fashion,t-SNE,0,perplexity,30.0,learning_rate,500.0,0.5123897777777778,0.5634835555555555,0.8277108888888889,0.8323182222222223,0.8562306666666665,0.12021973677257881,0.15375266950312488,0.3640727282623599,0.5603787668560865,0.5505855026375726
fashion,t-SNE,0,perplexity,50.0,learning_rate,50.0,0.5313328888888889,0.5919137777777778,0.8461062222222221,0.8279453333333334,0.8361591111111111,0.13330767383457384,0.18700031475395346,0.3624571424741115,0.5229936256920622,0.5266256192742059
fashion,t-SNE,0,perplexity,50.0,learning_rate,200.0,0.5313524444444444,0.5842111111111111,0.8360204444444445,0.8280906666666668,0.8446675555555555,0.13048465084492483,0.1836086816813267,0.3470402408440132,0.5420126635050907,0.5375710413206676
fashion,t-SNE,0,perplexity,50.0,learning_rate,500.0,0.5251315555555556,0.5873131111111111,0.854902,0.8246235555555554,0.8504155555555556,0.12468700768561347,0.1720406886413911,0.4580777943146918,0.5584712797396981,0.5423401844766157
fashion,t-SNE,0,perplexity,75.0,learning_rate,50.0,0.561016,0.6145855555555555,0.8462457777777778,0.8229913333333332,0.8380440000000001,0.1475225378851925,0.19706833522185602,0.3137919047260947,0.5414664820861843,0.5225289148279256
fashion,t-SNE,0,perplexity,75.0,learning_rate,200.0,0.5649053333333334,0.615576,0.8488266666666667,0.8239353333333334,0.8361084444444444,0.14960078099776256,0.19503925895537888,0.31126264151134586,0.5254407391854986,0.5285860369520663
fashion,t-SNE,0,perplexity,75.0,learning_rate,500.0,0.5643533333333333,0.6165608888888889,0.8427124444444445,0.8177444444444445,0.8376462222222222,0.14771307677315754,0.19890211440329053,0.3114067370557966,0.5297917470154733,0.5256807852780625
fashion,t-SNE,0,perplexity,100.0,learning_rate,50.0,0.5859088888888889,0.623232,0.860565111111111,0.8175924444444445,0.8363302222222223,0.16061211383826385,0.20948409619490144,0.3223405315223747,0.4866232362831748,0.5442404594017063
fashion,t-SNE,0,perplexity,100.0,learning_rate,200.0,0.5866422222222222,0.6141220000000001,0.8651428888888888,0.8133577777777777,0.8343768888888888,0.1645492922001732,0.19728980841984972,0.33424956328954797,0.49034593862980663,0.5337481794983124
fashion,t-SNE,0,perplexity,100.0,learning_rate,500.0,0.58588,0.6159173333333333,0.8794004444444443,0.8124453333333335,0.8373168888888889,0.16399089258142774,0.19953875428265477,0.41037587756031985,0.5045485240887014,0.5430007756434503
fashion,UMAP,0,n_neighbors,5.0,min_dist,0.0,0.4948613333333333,0.56382,0.8681288888888891,0.8701142222222221,0.8914435555555555,0.13953163108049493,0.13244842095287912,0.4498499989880536,0.6190550463078853,0.5894569728201154
fashion,UMAP,0,n_neighbors,5.0,min_dist,0.1,0.5909088888888889,0.5664177777777778,0.8555955555555554,0.8484524444444446,0.8923373333333333,0.16336298344054712,0.15161106022651583,0.43982552540408637,0.5660783167612005,0.6011437640971068
fashion,UMAP,0,n_neighbors,5.0,min_dist,0.5,0.8619373333333334,0.5778748888888888,0.8404688888888889,0.8163177777777778,0.8675386666666667,0.3124024741072954,0.150400379129184,0.4485710697222968,0.5658137183052809,0.5781890848204649
fashion,UMAP,0,n_neighbors,8.0,min_dist,0.0,0.469132,0.5716013333333333,0.8563944444444445,0.834432888888889,0.9093488888888889,0.14357010082513605,0.19685701065874328,0.6077262671831603,0.5882438158150354,0.6133742379646652
fashion,UMAP,0,n_neighbors,8.0,min_dist,0.1,0.5726417777777777,0.5841924444444444,0.8553017777777777,0.8304004444444444,0.8872613333333335,0.1746515368419112,0.20116855360210384,0.5991768898453801,0.5922958164342802,0.584552438975932
fashion,UMAP,0,n_neighbors,8.0,min_dist,0.5,0.8472182222222222,0.5919686666666666,0.8376982222222222,0.8165195555555556,0.8714431111111111,0.40547264617039347,0.2052773979635088,0.46364845933437937,0.5530657513271633,0.5748191449543173
fashion,UMAP,0,n_neighbors,10.0,min_dist,0.0,0.45588933333333337,0.5819373333333333,0.8560862222222222,0.8343995555555556,0.9112768888888888,0.14196067919959657,0.1969748484150521,0.60675243194374,0.5860951731098546,0.6199824881835831
fashion,UMAP,0,n_neighbors,10.0,min_dist,0.1,0.5409582222222222,0.5689282222222222,0.8482277777777778,0.8176433333333333,0.8933302222222222,0.14809512939725347,0.18469561748007934,0.593567741748625,0.5738459433668938,0.5997103831491452
fashion,UMAP,0,n_neighbors,10.0,min_dist,0.5,0.8375937777777777,0.5885193333333334,0.8524128888888888,0.8165546666666667,0.8624262222222221,0.4037648945746321,0.20422919148536467,0.4865253058700632,0.5566182853745211,0.5656260679112959
fashion,UMAP,0,n_neighbors,15.0,min_dist,0.0,0.477684,0.6075795555555555,0.8569244444444444,0.8439008888888889,0.9228404444444444,0.125959676441217,0.20572589223273208,0.596083888493057,0.5526756364256489,0.6821502932116427
fashion,UMAP,0,n_neighbors,15.0,min_dist,0.1,0.554359111111111,0.6178791111111112,0.8585077777777776,0.8369160000000001,0.8971386666666666,0.16767918683981775,0.23784709911839888,0.5898199658982839,0.5872220787603828,0.6164086537005112
fashion,UMAP,0,n_neighbors,15.0,min_dist,0.5,0.8125257777777778,0.5955535555555556,0.8260991111111111,0.8012391111111111,0.8639453333333333,0.35721644659025703,0.2120472154629188,0.4127215062310382,0.5421883329885925,0.5618600080381408
fashion,UMAP,0,n_neighbors,20.0,min_dist,0.0,0.4590057777777778,0.5953168888888889,0.8739748888888889,0.8530377777777778,0.9185271111111112,0.12590871071308593,0.20750185167989638,0.4983190311444059,0.5932454124237699,0.6580864782442934
fashion,UMAP,0,n_neighbors,20.0,min_dist,0.1,0.5487377777777778,0.5911024444444444,0.8613995555555555,0.8391017777777778,0.8990413333333334,0.15415127057458194,0.20825153490239387,0.5527148338503558,0.5850064735033041,0.6141558803767789
fashion,UMAP,0,n_neighbors,20.0,min_dist,0.5,0.8224253333333333,0.5893946666666667,0.8466453333333334,0.8087004444444444,0.8600671111111111,0.34345294682678595,0.18886306908432815,0.424546303768598,0.5326208672746346,0.5653311700036552
fashion,UMAP,0,n_neighbors,30.0,min_dist,0.0,0.4695013333333334,0.6113879999999999,0.8727284444444444,0.8450337777777778,0.9035755555555556,0.1345306378971921,0.2300249647387881,0.6084434476443293,0.5927316001792033,0.6147469030981428
fashion,UMAP,0,n_neighbors,30.0,min_dist,0.1,0.5495217777777778,0.6234097777777778,0.8597297777777778,0.8331284444444444,0.8945008888888888,0.16702120415594177,0.2554435283683659,0.5092620614236305,0.5736307671725522,0.600368618654984
fashion,UMAP,0,n_neighbors,30.0,min_dist,0.5,0.811139111111111,0.6205613333333333,0.8447413333333333,0.7911813333333334,0.8407742222222222,0.34550341756126707,0.25083798559939285,0.3945913420624969,0.5034339536176697,0.5213366785527949
fashion,UMAP,0,n_neighbors,40.0,min_dist,0.0,0.4890173333333333,0.6484751111111111,0.9108357777777778,0.8536111111111111,0.8885831111111112,0.15383945679259897,0.2778705090027885,0.4735229688422985,0.5638225432859841,0.5939605844575029
fashion,UMAP,0,n_neighbors,40.0,min_dist,0.1,0.5641124444444444,0.653108,0.8863446666666668,0.8270422222222225,0.8740262222222221,0.19936903277458778,0.27572878143978197,0.4871762643337917,0.5477231322764997,0.5720245828343206
fashion,UMAP,0,n_neighbors,40.0,min_dist,0.5,0.8182977777777776,0.614474,0.8444277777777778,0.7769008888888889,0.8378533333333333,0.3526130260460088,0.20971815100008165,0.3868034493119581,0.4819420983961827,0.5155891788470799
fashion,UMAP,0,n_neighbors,60.0,min_dist,0.0,0.488784,0.6687988888888889,0.9158857777777778,0.8572768888888889,0.8828226666666668,0.15322373748724305,0.30768158977927207,0.61399891676855,0.5554416484883562,0.5865136746520866
fashion,UMAP,0,n_neighbors,60.0,min_dist,0.1,0.5595395555555556,0.6776315555555555,0.8947368888888889,0.824944,0.8686102222222223,0.19958547785395198,0.32343023147552824,0.46253515942400825,0.5305595650316747,0.564041593239428
fashion,UMAP,0,n_neighbors,60.0,min_dist,0.5,0.7842511111111112,0.6248248888888889,0.8339477777777777,0.7635844444444444,0.8338164444444445,0.32899284372742804,0.22037081146707585,0.35100245172026723,0.42401947491673914,0.5166904744507379
fashion,UMAP,0,n_neighbors,80.0,min_dist,0.0,0.4998528888888889,0.6820506666666667,0.9091386666666667,0.8430795555555555,0.8728111111111112,0.15697416375597767,0.31116246991123325,0.49142043821835346,0.5418576134414023,0.5709859207684151
fashion,UMAP,0,n_neighbors,80.0,min_dist,0.1,0.5661964444444445,0.6651815555555557,0.8890844444444443,0.8080726666666667,0.8613533333333334,0.19482949773923966,0.2775069342497732,0.40413398829727787,0.5150951877109822,0.5542345635756638
fashion,UMAP,0,n_neighbors,80.0,min_dist,0.5,0.7927982222222222,0.6256357777777779,0.8214484444444444,0.7468586666666667,0.8189626666666667,0.32183941079862727,0.21315039286781162,0.3183115956649438,0.3719672602197327,0.49927294643995496
fashion,UMAP,0,n_neighbors,120.0,min_dist,0.0,0.5162053333333333,0.6689422222222222,0.9089502222222222,0.8334737777777778,0.8659742222222221,0.16574838401252326,0.30362897721079674,0.45742473944376494,0.5347261794807279,0.5601066724549807
fashion,UMAP,0,n_neighbors,120.0,min_dist,0.1,0.5919968888888889,0.6747193333333332,0.8900844444444445,0.7851297777777777,0.8502866666666666,0.20053825334698192,0.29201091599521267,0.41983557080009054,0.4848827177927903,0.5431264899188493
fashion,UMAP,0,n_neighbors,120.0,min_dist,0.5,0.8017831111111112,0.6296388888888889,0.8375666666666667,0.7293551111111111,0.8109137777777777,0.3386152199461479,0.22150617567832098,0.35705554962740726,0.2897732629890365,0.48260412217976295
fashion,DensMAP,0,dens_lambda,0.01,dens_frac,0.1,0.5788217777777778,0.5996931111111111,0.8680306666666667,0.7873673333333333,0.8904271111111111,0.1643224135606054,0.20079997754085827,0.47948049472189797,0.5455077384869509,0.5834628028743761
fashion,DensMAP,0,dens_lambda,0.01,dens_frac,0.3,0.575252,0.5959022222222222,0.8718235555555556,0.7884995555555555,0.8913911111111111,0.16029176081060892,0.20321117068718228,0.4561418261887412,0.5609545155515098,0.5789962819245135
fashion,DensMAP,0,dens_lambda,0.01,dens_frac,0.5,0.5761253333333334,0.5965002222222222,0.8673768888888889,0.7883817777777777,0.8908551111111112,0.1619265528795093,0.1985541425377333,0.49241613590881195,0.5521223937193651,0.5790009601701714
fashion,DensMAP,0,dens_lambda,0.05,dens_frac,0.1,0.8386506666666668,0.5702206666666667,0.8816522222222223,0.8028635555555556,0.895492,0.35380964274691823,0.16737697523179343,0.48429137373654274,0.5513674017385012,0.5897601222488821
fashion,DensMAP,0,dens_lambda,0.05,dens_frac,0.3,0.8374400000000001,0.5737042222222223,0.8907324444444444,0.8228444444444444,0.9027848888888889,0.3593409197461361,0.17309385962075247,0.5166853861797427,0.574848446484794,0.5710544237856311
fashion,DensMAP,0,dens_lambda,0.05,dens_frac,0.5,0.8341604444444445,0.57877,0.8990428888888888,0.8283693333333332,0.9035924444444444,0.34120793594324283,0.1741367599234458,0.5110628926720573,0.5788518899050903,0.5661664882310066
fashion,DensMAP,0,dens_lambda,0.1,dens_frac,0.1,0.8853248888888888,0.5796228888888888,0.8792564444444443,0.8127624444444446,0.8980697777777777,0.45475532515974915,0.1927984552284506,0.5039223323106066,0.5527061731456837,0.5896665978280711
fashion,DensMAP,0,dens_lambda,0.1,dens_frac,0.3,0.8819395555555555,0.5883715555555555,0.8912764444444445,0.8626044444444445,0.9160324444444444,0.47481638115667973,0.183800201201628,0.5496403185717345,0.617856369542665,0.5847910212207239
fashion,DensMAP,0,dens_lambda,0.1,dens_frac,0.5,0.8819440000000001,0.5897384444444445,0.8930137777777777,0.8656682222222222,0.9226697777777778,0.4577180691034748,0.18835959501553123,0.5224020265914168,0.608414234585682,0.6187086036302964
fashion,DensMAP,0,dens_lambda,0.2,dens_frac,0.1,0.9003791111111111,0.5901286666666667,0.8824662222222223,0.8277177777777778,0.9022737777777778,0.5127112573602415,0.18081369377552292,0.5025704756670452,0.5624152584848113,0.5693726846210048
fashion,DensMAP,0,dens_lambda,0.2,dens_frac,0.3,0.9053004444444444,0.5832293333333334,0.8875239999999998,0.8705484444444445,0.9253608888888889,0.5477513094932932,0.17494219932261323,0.5602637026638472,0.6183804727529687,0.6176760793730058
fashion,DensMAP,0,dens_lambda,0.2,dens_frac,0.5,0.9006462222222223,0.5731428888888889,0.8874837777777778,0.8628888888888889,0.9256546666666666,0.5047803304700329,0.16882926535350884,0.5089547048624047,0.6002207836019873,0.6294261366701873
fashion,DensMAP,0,dens_lambda,0.5,dens_frac,0.1,0.9060417777777777,0.5918566666666667,0.8920880000000001,0.8343253333333334,0.9048102222222221,0.49892291704227426,0.16724624075291133,0.4963631958816982,0.5693013104417431,0.5779848375506962
fashion,DensMAP,0,dens_lambda,0.5,dens_frac,0.3,0.9109951111111111,0.5817106666666667,0.8794164444444446,0.8564702222222224,0.9263848888888889,0.5229662819524704,0.16096910117830965,0.5431434218545591,0.6047981798932734,0.6454353994638603
fashion,DensMAP,0,dens_lambda,0.5,dens_frac,0.5,0.9087204444444446,0.5538515555555555,0.8860437777777778,0.8589431111111111,0.9308462222222222,0.5325872819934978,0.14634653054857327,0.5509318845238419,0.6044396196775879,0.667863672978457
fashion,DensMAP,0,dens_lambda,1.0,dens_frac,0.1,0.9089115555555556,0.587704,0.8819093333333332,0.8327591111111111,0.9008693333333332,0.4926268605878829,0.16210822259443225,0.48275541689642404,0.5482433712630586,0.5707275863000162
fashion,DensMAP,0,dens_lambda,1.0,dens_frac,0.3,0.913768,0.5613546666666667,0.8874386666666666,0.8522924444444445,0.9269146666666668,0.5396078125459345,0.1557234551674508,0.5416268954257577,0.5964969767660738,0.6600445353788503
fashion,DensMAP,0,dens_lambda,1.0,dens_frac,0.5,0.9088022222222221,0.5600082222222222,0.8849991111111112,0.8573511111111112,0.9349968888888889,0.5160348119198027,0.1442577849662643,0.5468730592175904,0.5869129418613563,0.6802818669320972
fashion,DensMAP,0,dens_lambda,2.0,dens_frac,0.1,0.9007497777777778,0.5825922222222222,0.8830348888888888,0.837099111111111,0.894876,0.47182542046269793,0.17288027811340337,0.4870344457168493,0.49710410322557846,0.5425290585723791
fashion,DensMAP,0,dens_lambda,2.0,dens_frac,0.3,0.9112573333333334,0.574388888888889,0.897598,0.8633213333333333,0.9157257777777779,0.5160686631486444,0.16401596584234557,0.5397284338586757,0.5546315565097055,0.6237645397651835
fashion,DensMAP,0,dens_lambda,2.0,dens_frac,0.5,0.9060097777777777,0.5975435555555556,0.902270888888889,0.859244888888889,0.9325222222222223,0.47036442823476105,0.1609224512281186,0.5163191444548516,0.5410530681526045,0.6912518365891206
fashion,DensMAP,0,dens_lambda,3.0,dens_frac,0.1,0.901772,0.6066877777777777,0.8940377777777778,0.8419853333333334,0.8821426666666665,0.4709486116524087,0.18033128342447144,0.4752351621171422,0.47108401950255163,0.5128620090177739
fashion,DensMAP,0,dens_lambda,3.0,dens_frac,0.3,0.9108026666666666,0.580454888888889,0.8975902222222222,0.8640715555555555,0.9109346666666666,0.48383748071274435,0.16686837764707213,0.494227683975213,0.524197424832483,0.6136571171545206
fashion,DensMAP,0,dens_lambda,3.0,dens_frac,0.5,0.9082337777777776,0.5780257777777777,0.8991395555555556,0.8650773333333333,0.9206124444444446,0.4862021886356732,0.15778853524229505,0.5189446276045606,0.5246354040163004,0.6684675138399766
fashion,DensMAP,0,dens_lambda,5.0,dens_frac,0.1,0.8954151111111112,0.6263868888888888,0.8814253333333333,0.835087111111111,0.8552333333333334,0.4396072261197358,0.19029159113130825,0.43248140935935975,0.4278274383251329,0.4772814969095696
fashion,DensMAP,0,dens_lambda,5.0,dens_frac,0.3,0.9067044444444445,0.6357944444444444,0.9025853333333334,0.8760075555555555,0.8896355555555555,0.4675042561233014,0.1937215194810774,0.48306039259095984,0.4921075718748064,0.5744954031248211
fashion,DensMAP,0,dens_lambda,5.0,dens_frac,0.5,0.9073191111111113,0.5961644444444445,0.899295111111111,0.8731075555555554,0.9008968888888889,0.46032880829435185,0.1680880193027735,0.4694785076931931,0.49164403638590476,0.6288924123173142
fashion,DensMAP,0,dens_lambda,10.0,dens_frac,0.1,0.8861013333333332,0.6722862222222221,0.8811433333333334,0.8425040000000001,0.823592,0.405708884906956,0.19445388313438178,0.40231988240092875,0.40092927353651564,0.433443974592273
fashion,DensMAP,0,dens_lambda,10.0,dens_frac,0.3,0.8981599999999998,0.6817,0.8936935555555556,0.869215111111111,0.8374293333333334,0.4208120033460829,0.21317383472095186,0.4254330338334819,0.4236022491611895,0.4393647372025502
fashion,DensMAP,0,dens_lambda,10.0,dens_frac,0.5,0.8985044444444444,0.6664433333333334,0.9038751111111112,0.8896542222222221,0.8319177777777778,0.4364582224429411,0.2127983903907642,0.4546300890827376,0.4590858900188945,0.5174265621937744
fashion,PaCMAP,0,n_neighbors,5.0,FP_ratio,1.0,0.5891986666666666,0.533366888888889,0.8807166666666666,0.8633226666666668,0.9130284444444444,0.15832468330793675,0.15553229954984946,0.6035023954680567,0.537210734949867,0.636820616375704
fashion,PaCMAP,0,n_neighbors,5.0,FP_ratio,2.0,0.5925328888888889,0.5508737777777778,0.8518982222222222,0.8781826666666667,0.916395111111111,0.1616647204706516,0.14216127363539333,0.5472830329654318,0.505945941114791,0.6458780639694325
fashion,PaCMAP,0,n_neighbors,5.0,FP_ratio,5.0,0.6088968888888888,0.4992526666666667,0.8199584444444445,0.8605626666666666,0.8953493333333333,0.17597433859530887,0.10049589391168973,0.4069923982108803,0.3518432560293482,0.5558518692378561
fashion,PaCMAP,0,n_neighbors,8.0,FP_ratio,1.0,0.5236435555555555,0.5479757777777777,0.8447739999999999,0.8373733333333334,0.9042484444444444,0.1471423623615411,0.1454989033157022,0.5418863769631972,0.4842686066026215,0.6197096827105988
fashion,PaCMAP,0,n_neighbors,8.0,FP_ratio,2.0,0.5509177777777778,0.5831462222222222,0.8654817777777778,0.8617537777777777,0.9369520000000001,0.13969252056021983,0.16299456138048035,0.5898549425138018,0.47739269384902794,0.6804976817134379
fashion,PaCMAP,0,n_neighbors,8.0,FP_ratio,5.0,0.5755595555555556,0.550756,0.8306208888888889,0.8487146666666666,0.9103035555555554,0.1440294174176114,0.14081130073383308,0.4079796266124347,0.33891062420738916,0.5818980743040946
fashion,PaCMAP,0,n_neighbors,10.0,FP_ratio,1.0,0.5644035555555555,0.5639024444444445,0.8913875555555556,0.8484275555555556,0.9079675555555555,0.14458598315194648,0.15155628183313263,0.6013052754954742,0.46527070824163413,0.631416646448598
fashion,PaCMAP,0,n_neighbors,10.0,FP_ratio,2.0,0.5232137777777778,0.5677471111111111,0.8611208888888889,0.8608542222222224,0.9372119999999999,0.11733941956643101,0.16663735244788885,0.5688972328018117,0.46880318405885835,0.6750616969008791
fashion,PaCMAP,0,n_neighbors,10.0,FP_ratio,5.0,0.5357048888888889,0.5450846666666667,0.8378855555555556,0.8592137777777779,0.929451111111111,0.11778101803445942,0.13595857161419075,0.38276248348430003,0.3156766650655418,0.6261614102498971
fashion,PaCMAP,0,n_neighbors,15.0,FP_ratio,1.0,0.551351111111111,0.5789755555555556,0.8624422222222222,0.8397982222222222,0.909664,0.14987181985269998,0.1793938344858645,0.5418048495787434,0.415890295864879,0.6350811653149359
fashion,PaCMAP,0,n_neighbors,15.0,FP_ratio,2.0,0.4816804444444445,0.5438373333333333,0.8565213333333332,0.85668,0.9275177777777778,0.10795336749236842,0.14066581110026866,0.5171971616538072,0.44996500354713215,0.6510620920613848
fashion,PaCMAP,0,n_neighbors,15.0,FP_ratio,5.0,0.4669284444444445,0.5435373333333333,0.8531817777777777,0.8855555555555554,0.9417302222222221,0.09614662353929357,0.1564385199938425,0.3941042867841222,0.4604413004321177,0.6976532496606475
fashion,PaCMAP,0,n_neighbors,20.0,FP_ratio,1.0,0.5444768888888889,0.5855931111111111,0.8870311111111111,0.835248888888889,0.9081782222222222,0.13896864980137136,0.2064527455295957,0.5599788099260518,0.2840625880244268,0.6344496616215025
fashion,PaCMAP,0,n_neighbors,20.0,FP_ratio,2.0,0.4486880000000001,0.5128733333333333,0.862398,0.8559346666666667,0.9260097777777778,0.09270219346745924,0.1321474537838983,0.4967800820334222,0.39356574011288686,0.6548076355250232
fashion,PaCMAP,0,n_neighbors,20.0,FP_ratio,5.0,0.43421288888888887,0.5282731111111111,0.8380744444444446,0.8888342222222222,0.9400386666666668,0.08814646712800644,0.14707057113238398,0.45170150843403584,0.5748864884863506,0.6877458683388153
fashion,PaCMAP,0,n_neighbors,30.0,FP_ratio,1.0,0.5371826666666666,0.5862451111111111,0.8809199999999999,0.8375262222222224,0.8904017777777778,0.14056061658259206,0.2101889157612264,0.44798426398694907,0.2832983732816171,0.6172245913717452
fashion,PaCMAP,0,n_neighbors,30.0,FP_ratio,2.0,0.4731497777777778,0.5611595555555556,0.8875853333333333,0.8470631111111111,0.936864888888889,0.10149594971926051,0.18229701696571818,0.3524340469198888,0.262461830211844,0.7251201753254766
fashion,PaCMAP,0,n_neighbors,30.0,FP_ratio,5.0,0.38844,0.5331408888888889,0.857381111111111,0.8913915555555554,0.9403448888888888,0.08232535533167157,0.13472139268637207,0.47791101258571883,0.552791412227844,0.6786193953094782
fashion,PaCMAP,0,n_neighbors,40.0,FP_ratio,1.0,0.51558,0.5864117777777778,0.8787515555555556,0.8298991111111113,0.8857662222222221,0.13748787002196255,0.20996235795274282,0.41540041198949984,0.2723935484299235,0.613949014503751
fashion,PaCMAP,0,n_neighbors,40.0,FP_ratio,2.0,0.48419377777777783,0.5729211111111111,0.8248822222222222,0.7963271111111112,0.9244911111111113,0.115063130109171,0.20141888785158302,0.23924417015376168,0.214235780061827,0.665995358771338
